"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1286008053876297729","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Overlooked Victims of Police Brutality – How Native Americans Face Oppression and Violence https://t.co/y7w6lEhUgQ","2020-07-22 18:39","Twitter Web App","","","","false","","","absent","absent","0","0","1","0","[]","['https://peacedata.net/overlooked-victims-of-police-brutality-how-native-americans-face-oppression-and-violence/']","[]"
"1270055258677374976","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","American Muslims face prejudice every day. https://t.co/bIu5YjNlHo","2020-06-08 18:09","PeaceMonitor","","","","false","","","absent","absent","0","0","6","1","[]","['https://peacedata.net/why-has-islamophobia-taken-roots-in-american-society/']","[]"
"1239946833402580997","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The U.S. states have taken shocking martial law measures without an official declaration, showing our potential unconstitutional future under fears of the coronavirus that likely won’t go away after the pandemic has subsided https://t.co/PganaFcK1A","2020-03-17 16:08","PeaceMonitor","","","","false","","","absent","absent","0","0","3","2","[]","['https://peacedata.net/martial-law-being-seen-in-u-s-and-europe-over-covid-19-is-the-bigger-threat/']","[]"
"1249353241524981760","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The tickets reportedly come along with a fine of up to $750, which homeless people are obviously unable to pay
 https://t.co/KmWGTe2MXA","2020-04-12 15:06","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/homeless-people-ticketed-for-being-outside-and-violating-social-distancing-orders/']","[]"
"1268199576831356930","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Climate change is coming faster and faster and we are entering a phase where we will not be able to keep global temperatures down unless we take bold action. https://t.co/yANCWm7roT","2020-06-03 15:15","PeaceMonitor","","","","false","","","absent","absent","1","0","1","0","[]","['https://peacedata.net/the-environmental-catastrophe-of-capitalism/']","[]"
"1266297638644625409","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","تسعى #فرنسا جاهدة لتحقيق وجود مستمر في #القارة_الإفريقية يضمن استمرار الدولة الفرنسية كقوة عظمى ذات مكانة عالمية
https://t.co/GAW772om0L","2020-05-29 09:17","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['فرنسا', 'القارة_الإفريقية']","['https://peacedata.net/ar/%D8%A7%D9%84%D8%B0%D9%87%D8%A8-%D9%88%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D9%88%D8%AC%D9%88%D8%AF-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%81%D9%8A-%D9%85%D8%A7%D9%84%D9%8A/']","[]"
"1266097206647455745","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","كفى تصفيق لأمريكا ووصفها بأم #الديمقراطية واليد البيضاء الممتدة للسلام حول العالم فهي حُبلى بالحروب والدمار والخراب
#أمريكا
https://t.co/nsYcDHt5xP","2020-05-28 20:01","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['الديمقراطية', 'أمريكا']","['https://peacedata.net/ar/%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%AA%D9%82%D8%AA%D9%84-%D8%A3%D8%B3%D9%88%D8%AF%D8%A7%D9%8B-%D9%81%D9%8A-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/']","[]"
"1269010529986719744","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","العدائية تجاه #الإسلام و #المسلمين باتت سماتً بارزة في بعض المجتمعات الأوروبية بينها مجتمع #المملكة_المتحدة
https://t.co/gsBFj8MEc3","2020-06-05 20:57","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['الإسلام', 'المسلمين', 'المملكة_المتحدة']","['https://peacedata.net/ar/%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D9%81%D9%8A-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%AC%D9%87%D9%88%D8%AF-%D8%A8%D8%A7%D9%84%D9%8A%D8%A9-%D9%81%D9%8A/']","[]"
"1266790187813740545","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","تستثمر #الإمارات الجزء الأكبر من ثروتها في قطاع الصناعات العسكرية حتى تطيح بالثورات العربية
https://t.co/Hd6RHOHXUx","2020-05-30 17:54","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['الإمارات']","['https://peacedata.net/ar/%D8%A7%D9%84%D8%A7%D8%AE%D8%B7%D8%A8%D9%88%D8%B7-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA%D9%8A-%D8%AD%D9%88%D9%84-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D8%A3%D8%A8%D9%88%D8%B8%D8%A8%D9%8A-%D8%A7/']","[]"
"1265747955753025537","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","فشل #مجلس_الأمن فى حل مشكلات ونزاعات #الشرق_الأوسط، نظرا لازدواج المعايير، والعمل على خدمة الأقطاب الكبرى فى العالم دون النظر إلى مصلحة الشعوب المغلوبة على أمرها
https://t.co/Fan7RdG0MG","2020-05-27 20:53","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['مجلس_الأمن', 'الشرق_الأوسط']","['https://peacedata.net/ar/%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%89-%D9%87%D9%84-%D9%87%D9%88-%D9%82%D8%A7%D8%B6-%D8%A3%D9%85-%D8%AC%D9%84%D8%A7%D8%AF%D8%9F/']","[]"
"1270304635421700097","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","كارثة #المجاعة والأمراض تفتك بالبشر أشد من الرصاص، وهذا ما يحدث فى #اليمن
https://t.co/XoLY5iPnpVمليون-يمني-فى-فضاء-المجاعة-والأمراض/","2020-06-09 10:40","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['المجاعة', 'اليمن']","['https://peacedata.net/ar/24-']","[]"
"1295334360305020934","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Will the UAE Join Iran’s Peace Plan in the Persian Gulf? https://t.co/3uYWVUelDR","2020-08-17 12:19","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/will-the-uae-join-irans-peace-plan-in-the-persian-gulf/']","[]"
"1275803645896986625","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Money Talks: Why the UK Government Refuses to Condemn Turkey
https://t.co/qF2TUQTQrW","2020-06-24 14:51","Twitter Web App","","","","false","","","absent","absent","0","0","3","1","[]","['https://peacedata.net/money-talks-why-the-uk-government-refuses-to-condemn-turkey/']","[]"
"1272522640381677579","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","بيسداتا تأخذكم في رحلة داخل أبشع السجون في العالم
https://t.co/9uqKPQyaue","2020-06-15 13:33","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/ar/%D8%B1%D8%AD%D9%84%D8%A9-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A7%D8%A8%D8%B4%D8%B9-%D8%A7%D9%84%D8%B3%D8%AC%D9%88%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85/']","[]"
"1288832133113544705","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","CqW9bECdw2Jjk9DDU7UyE6P59TukYFISNE8J6sN66u4=","","Associate editor & online editor at Peace Data. RTs are not endorsements. Views are personal.","https://t.co/gZWbHGaHwt","691","1490","2014-04-04","en","en","Portland Protests: Authoritarian Trump Is Worse Than the Demagogue

Check out new op-ed by @KrakowLarry

#PortlandProtests #PortlandKidnappings
https://t.co/yRhD4BfhVW","2020-07-30 13:41","Twitter for Android","","","","false","","","absent","absent","1","0","1","1","['PortlandProtests', 'PortlandKidnappings']","['https://peacedata.net/portland-protests-authoritarian-trump-is-worse-than-the-demagogue/']","['1249483386323742720']"
"1255560758848446469","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","On Friday, May 1, an ongoing General Strike campaign begins https://t.co/2HwpVaNCIQ","2020-04-29 18:13","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/the-era-of-mass-strikes-begins-on-may-1-first-day-of-general-strike-campaign/']","[]"
"1233798086696136704","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The European Parliament voted to provide what could amount to over $26 billion in financing to 32 different natural gas projects https://t.co/4oehM402RV","2020-02-29 16:56","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/eu-gives-32-gas-permits-as-study-says-methane-undercounted-by-40/']","[]"
"1244950960926949376","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","While Labour and the Lib Dems have also been accused of election overspending, and realistically all governments are corrupt to some extent, the UK's Conservative Party demonstrates a special flair for the activity https://t.co/NRIlEw8B5O","2020-03-31 11:33","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/corruption-in-the-uk-conservative-party/']","[]"
"1258768369886482432","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","While Starmer has tried to distinguish himself from both Blair and Corbyn, it's obvious his policies match Tony Blair's https://t.co/EdtG4RF2yv","2020-05-08 14:39","PeaceMonitor","","","","false","","","absent","absent","0","0","1","0","[]","['https://peacedata.net/surveillance-state-architect-keir-starmer-is-labours-new-tony-blair/']","[]"
"1250069622327595009","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The role of international organizations such as NATO, WTO, IMF and the World Bank is clearly more consistent with the “state security” not the “human security” https://t.co/MTMCPXLtfa","2020-04-14 14:33","Twitter Web Client","","","","false","","","absent","absent","0","0","3","0","[]","['https://peacedata.net/a-post-corona-order-the-necessity-of-overlapping-for-human-security-and-state-security/']","[]"
"1294318693212737537","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Trump’s attempt to kill a 250-year-old institution to suppress voting rights and steal the election is a corrupt and sickening tactic.

#SaveTheUSPS #USPSisEssential #USPSsabotage 
https://t.co/yIsNODVXiK","2020-08-14 17:03","Twitter Web App","","","","false","","","absent","absent","0","0","8","10","['SaveTheUSPS', 'USPSisEssential', 'USPSsabotage']","['https://peacedata.net/rigging-the-election-trump-undermines-usps/']","[]"
"1285598001264832513","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Hidden Corruption of the CARES Act: More than 100 Companies Owned and Operated by Trump Campaign Donors Received CARES Act Funding
https://t.co/Ulj5cuSvyP","2020-07-21 15:30","Twitter Web App","","","","false","","","absent","absent","0","0","3","2","[]","['https://peacedata.net/hidden-corruption-of-the-cares-act/']","[]"
"1281278788849094656","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","How Erdogan’s Government is Hiring Mercenaries for Military Operations https://t.co/j8g1WDLk8n","2020-07-09 17:27","Twitter Web App","","","","false","","","absent","absent","0","0","1","1","[]","['https://peacedata.net/how-erdogans-government-is-hiring-mercenaries-for-military-operations/']","[]"
"1254478528382251008","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The US is closer to adoption of an AI-driven mass surveillance system under the guise of combating coronavirus https://t.co/Y3mJJjTDhJ","2020-04-26 18:32","PeaceMonitor","","","","false","","","absent","absent","0","0","1","1","[]","['https://peacedata.net/how-the-national-security-state-is-using-coronavirus-to-push-ai-driven-mass-surveillance/']","[]"
"1241785859008937984","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","The second edition of The Real News Network’s Climate Crisis News Roundup covering the top stories on the climate crisis https://t.co/ZXVfQpnbnv","2020-03-22 17:56","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/climate-crisis-coal-storage-ban-suit-bans-on-gas-bans-shale-bailout/']","[]"
"1241033413680758784","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","After the ICC approved an investigation into US war crimes in Afghanistan secretary of State Mike Pompeo threatened ICC staff https://t.co/rvf1oPlCUF","2020-03-20 16:06","PeaceMonitor","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/us-government-threatens-families-of-intl-criminal-court-staff-if-they-try-americans-for-war-crimes/']","[]"
"1220746562457878528","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Volume 29 of the Encyclopedia of the Crimes of the United States of America consisting of 27 chapters and 279 pages, translated and prepared by Hussein Sarmak Hassan, was released recently. The researcher explains what it is about https://t.co/adkdKnTJgr","2020-01-24 16:33","PeaceMonitor","","","","false","","","absent","absent","0","0","0","1","[]","['https://peacemonitor.com/america-stole-40-billion-iraqi-money/']","[]"
"1233025464362422273","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","We’re Asking One Question In Assange’s Case: Should Journalists Be Punished For Exposing War Crimes? https://t.co/ODlYZSKnuQ","2020-02-27 13:45","Twitter Web Client","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/were-asking-one-question-in-assanges-case-should-journalists-be-punished-for-exposing-war-crimes/']","[]"
"1214236435458347013","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Aside from the government’s collusion with pesticides manufacturers, the corporate media are silent about pesticides that are poisoning the public.

https://t.co/FyXn3o1tpL https://t.co/s0icZy7kXA","2020-01-06 17:25","TweetDeck","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacemonitor.com/pesticides-kill-insects-and-us/']","[]"
"1281196951426535425","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","uOrf1TDmM7vP4YEhOJDXORoqvpDlsJt03AyOfhrZo=","Planet Earth","Peace Data is a global news organization. We cover stories that are usually untold or kept hidden from the general public.

Contact us: info@peacedata.net","https://t.co/gZWbHGsio1","3152","4142","2019-12-25","en","en","Strangers in Their Own Land: How Climate Change Creates Refugees in India. https://t.co/b4a29HMa33","2020-07-09 12:02","Twitter Web App","","","","false","","","absent","absent","0","0","2","1","[]","['https://peacedata.net/strangers-in-their-own-land-how-climate-change-creates-refugees-in-india/']","[]"
"1267441792720527360","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","oqEFFiOrA+QVN8mEK0wweRTMmY2FQNB6XE5baB1Wik=","Netherlands","Associate editor @peacedata_","https://t.co/gZWbHGaHwt","42","94","2020-05-25","en","en","RT @SenSanders: The richest 400 Americans sit on $3 trillion—the size of the entire UK economy.
 
The billionaire class now pays a lower ta…","2020-06-01 13:04","Twitter Web App","","","","true","","1267248512523276290","absent","absent","0","0","0","0","[]","[]","['29442313']"
"1271548602779938819","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","KjTkk0ZTF6mmlwxdxA13V1UVlB+NAeaWoH9YqBCFEE=","","منظمة إخبارية عالمية ومجمعة مكرسة للكشف عن جرائم الحرب وكشف نخب العالم الفاسدة. يركز محتوى معلوماتها على النزاعات المسلحة والفساد وأزمة البيئة وإساءة استخدام","https://t.co/RKdMljFPhm","295","1661","2020-05-15","en","ar","يعتبر الاتفاق اليونانى الإيطالى هو تتويج لجولات عديدة من المحادثات بين الطرفين
https://t.co/VUzOYiNqQs","2020-06-12 21:03","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://peacedata.net/ar/%D8%AA%D8%B1%D8%B3%D9%8A%D9%85-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7/']","[]"
