"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1255731564572561408","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","United Kingdom","Primary school teacher. Into books, boxing, and teaching kids to love reading. Education is liberation!","","193","252","2020-01-08","en","ar","RT @bo3aliAlnufais: هل تؤيد شراء وتناول. الخضار والفواكه من المنتجات الزراعيه المصريه ؟ الرجاء الاجابه !!","2020-04-30 05:31","Twitter Web App","","","","true","","1255193960223473671","absent","absent","0","0","0","0","[]","[]","['392218043']"
"1223584456465952769","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","en","RT @voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=: Today would be a good day for Michael Bloomberg to say he’s going to pay off all $200 million in fines/fees to empower…","2020-02-01 12:30","Twitter Web App","","","","true","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","1223583023251316736","absent","absent","0","0","0","0","[]","[]","['voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=']"
"1232576036061220865","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","London ","Editor, Evening Standard. Columnist. Broadcaster. Author. Stand up. After dinner speaker. Feminist. Former Labour adviser. Busy.","","184","253","2020-01-25","en","en","RT @ewarren: Bernie and I both wanted to rein in Wall Street. We both got our chance—but I’m the one who dug in, fought the banks, and I wo…","2020-02-26 08:00","Twitter Web App","","","","true","","1232474156660191232","absent","absent","0","0","0","0","[]","[]","['357606935']"
"1255728539875315712","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","London","Editor, Live Political Programmes. The Andrew Marr Show, The Andrew Neil Show, Politics Live, Brexitcast (TV), Westminster Hour & Newswatch.","","186","248","2020-01-25","en","ar","RT @bo3aliAlnufais: هل تؤيد شراء وتناول. الخضار والفواكه من المنتجات الزراعيه المصريه ؟ الرجاء الاجابه !!","2020-04-30 05:19","Twitter Web App","","","","true","","1255193960223473671","absent","absent","0","0","0","0","[]","[]","['392218043']"
"1255728380462403585","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","ar","RT @bo3aliAlnufais: هل تؤيد شراء وتناول. الخضار والفواكه من المنتجات الزراعيه المصريه ؟ الرجاء الاجابه !!","2020-04-30 05:19","Twitter Web App","","","","true","","1255193960223473671","absent","absent","0","0","0","0","[]","[]","['392218043']"
"1255729535183663104","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","United Kingdom","A thoroughbred stud farm situated on the Curragh, Co. Kildare, home of Platinum Bloodstock. Captain Gerrard, Ramone and Xenobia.","","207","331","2020-01-11","en","ar","RT @bo3aliAlnufais: هل تؤيد شراء وتناول. الخضار والفواكه من المنتجات الزراعيه المصريه ؟ الرجاء الاجابه !!","2020-04-30 05:23","Twitter Web App","","","","true","","1255193960223473671","absent","absent","0","0","0","0","[]","[]","['392218043']"
"1224990686984003584","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","en","RT @hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=: Read an article on an 'entertainment' website about David Walliams being booed for making a Caroline Flack joke... a)…","2020-02-05 09:38","Twitter Web App","","","","true","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","1224985603193868288","absent","absent","0","0","0","0","[]","[]","['hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=']"
"1224297719679856640","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","en","RT @hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=: Who in TV land decided it was OK to air the final episodes of both 
@nbcthegoodplace
 and 
@BoJackHorseman
 within a d…","2020-02-03 11:44","Twitter Web App","","","","true","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","1224259054048096261","absent","absent","0","0","0","0","[]","[]","['hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=', '3314486832', '2227275901']"
"1225020699691180034","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","en","RT @hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=: Read an article on an 'entertainment' website about David Walliams being booed for making a Caroline Flack joke... a)…","2020-02-05 11:37","Twitter Web App","","","","true","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","1224985603193868288","absent","absent","0","0","0","0","[]","[]","['hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=']"
"1251752820912635904","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","en","RT @NicolaSturgeon: Further to my last tweet, these decisions must be based on evidence and careful judgment, not on the demands of the Sun…","2020-04-19 06:01","Twitter Web App","","","1251626923580690432","true","","1251627983602941957","absent","absent","0","0","0","0","[]","[]","['160952087']"
"1246297770186674182","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","UK","Mother & stepmother, girlfriend, cushionista, TV presenter, ambassador for Home Start UK & Keep Britain Tidy - if you think I didn't do it you're probably right","","181","221","2020-01-25","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:45","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246298535307419648","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:48","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246297716923281408","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:45","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246296720138481665","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:41","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246296591247515648","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","","Advaita Vedānta | Avid Reader | Writer | Value investor | Stock Trader |","","205","294","2020-01-11","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:40","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246296425614491649","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","United Kingdom","Booooooooooom Mara PB 3:39 sought and destroyed","","201","249","2020-01-08","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:39","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1229298150659297280","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","en","RT @RonaldLafever: BREAKING NEWS; Further Stabbings are coming in; At 5.44pm a Man in his 30’s was stabbed &amp; slashed in Hainault London &amp; F…","2020-02-17 06:54","Twitter Web App","","","","true","","1229294669370187776","absent","absent","0","0","0","0","[]","[]","['1214879505132728323']"
"1233669470574567424","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","","Advaita Vedānta | Avid Reader | Writer | Value investor | Stock Trader |","","205","294","2020-01-11","en","en","RT @Cristiano: Stay focused on your goals 💪 https://t.co/UNuGkAAUXm","2020-02-29 08:24","Twitter Web App","","","","true","","1233495710621995014","absent","absent","0","0","0","0","[]","[]","['155659213']"
"1246294741433700357","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:33","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246297309689843713","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:43","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1246298736239788032","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","ar","RT @3nHy7eArolfXp2x: أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي، وهذا كتاب صادر من السفارة الإيرانية إلى وزارة الداخلية الكويتية ت…","2020-04-04 04:49","Twitter Web App","","","","true","","1246212767578808320","absent","absent","0","0","0","0","[]","[]","['1234027557919633411']"
"1221415261313683457","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","United Kingdom","Labour Councillor for Bristol Central Ward and Cabinet Member for Housing, European, stardust","","205","265","2020-01-08","en","ar","RT @asdguilahwgc: السافل المحامي القذر هاني حسين يطعن في شرف بنات  إحدى القبائل
أوقفوه عند حده هذا الفاسق الداعر،إحالته إلى النيابة ومحاكمت…","2020-01-26 12:51","Twitter Web App","","","","true","","1221369524399767552","absent","absent","0","0","0","0","[]","[]","['1204761318009556993']"
"1221008313917284352","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","kuwait","أحب السباحة في المسبح
وظيفتي: أنا مدرب سباحة
# السباحة # السباحة # السباحة # السباحة # السباحة","","155","311","2020-01-22","en","fr","RT @terracid: Bon c'est simple si je l'attrape je vais pas en quarantaine, je vais dans la rue je tousse sur tout le monde. Si les connards…","2020-01-25 09:54","Twitter Web App","","","1220789654968061955","true","","1220831601988378624","absent","absent","0","0","0","0","[]","[]","['80410029']"
"1239531960621563910","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","United Kingdom","Husband, dad, law monkey, cricket nut, general geek","","211","265","2020-01-11","en","en","RT @MileyCyrus: it’s incredibly difficult to make smart decisions while panicking , but think twice before following the fear and being inc…","2020-03-16 12:40","Twitter Web App","","","","true","","1239271098941870080","absent","absent","0","0","0","0","[]","[]","['268414482']"
"1239532837218537472","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","en","RT @megturney: Gave away FOUR Nintendo Switch Lites on stream so far! Taking a break to eat lunch and maybe nap but I’ll be back on in a bi…","2020-03-16 12:43","Twitter Web App","","","","true","","1239272801871298562","absent","absent","0","0","0","0","[]","[]","['23711472']"
"1255731119636570113","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","London","Journalist & author. Travel's in the blood. Instagram","","184","259","2020-01-25","en","ar","RT @AlMosahf: ﴿يا أَيُّهَا الَّذينَ آمَنُوا اذكُرُوا اللَّهَ ذِكرًا كَثيرًا﴾","2020-04-30 05:30","Twitter Web App","","","","true","","1255601499901575173","absent","absent","0","0","0","0","[]","[]","['4795483642']"
"1239532545445965826","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","en","RT @skydart: When I’m nervous or scared about something, I picture myself leaving the meeting/job interview/airport/etc afterwards and feel…","2020-03-16 12:42","Twitter Web App","","","","true","","1237864868989947914","absent","absent","0","0","0","0","[]","[]","['14111650']"
"1218442210099765249","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","","Hello Everyone, I am Nuralom Talukdar as Amazon or eCommerce image optimization supper expert.
 I am working in this sector list for Seven years.","","114","153","2020-01-11","en","und","RT @JodieRo89382516: https://t.co/kgMTCNEuAy","2020-01-18 07:57","Twitter Web App","","","","true","","1218416867401961472","absent","absent","0","0","0","0","[]","[]","['1216014562660618241']"
"1225024326690398208","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","","Hello Everyone, I am Nuralom Talukdar as Amazon or eCommerce image optimization supper expert.
 I am working in this sector list for Seven years.","","114","153","2020-01-11","en","en","RT @JodieRo89382516: Just got a call from an odd number saying they're calling people in South Africa - based on LinkedIn profiles - who th…","2020-02-05 11:52","Twitter Web App","","","","true","","1224977926661267456","absent","absent","0","0","0","0","[]","[]","['1216014562660618241']"
"1232576861701537793","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","en","RT @senatemajldr: Today, every Senator will be able to take a clear moral stand. We’ll have the chance to proceed to two commonsense pieces…","2020-02-26 08:03","Twitter Web App","","","","true","","1232360726087553030","absent","absent","0","0","0","0","[]","[]","['1249982359']"
"1233672095114104833","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","en","RT @BarackObama: Shirley Chisholm said ""You don't make progress by standing on the sidelines, whimpering and complaining. You make progress…","2020-02-29 08:35","Twitter Web App","","","1233050375650979840","true","","1233418687308234754","absent","absent","0","0","0","0","[]","[]","['813286']"
"1215983912188628994","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","United Kingdom","A thoroughbred stud farm situated on the Curragh, Co. Kildare, home of Platinum Bloodstock. Captain Gerrard, Ramone and Xenobia.","","207","331","2020-01-11","en","en","RT @Brandon44234220: Stock is running low for my 2020 calendar called ""Scottish Castles"". It showcases some of Scotland's many castles from…","2020-01-11 13:08","Twitter Web App","","","","true","","1214570193437044737","absent","absent","0","0","0","0","[]","[]","['1214569028859117568']"
"1239545020081999875","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","UK","Mother & stepmother, girlfriend, cushionista, TV presenter, ambassador for Home Start UK & Keep Britain Tidy - if you think I didn't do it you're probably right","","181","221","2020-01-25","en","en","RT @BarackObama: If you’re wondering whether it’s an overreaction to cancel large gatherings and public events (and I love basketball), her…","2020-03-16 13:32","Twitter Web App","","","","true","","1238238576141352966","absent","absent","0","0","0","0","[]","[]","['813286']"
"1239544977572708352","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","UK","Mother & stepmother, girlfriend, cushionista, TV presenter, ambassador for Home Start UK & Keep Britain Tidy - if you think I didn't do it you're probably right","","181","221","2020-01-25","en","en","RT @BarackObama: Watch this. It shows why we should all do the right thing and stay home to the fullest extent possible. All of us can help…","2020-03-16 13:32","Twitter Web App","","","","true","","1239267360739074048","absent","absent","0","0","0","0","[]","[]","['813286']"
"1232615987616321536","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","en","RT @GreggJarrett: The Democrat debate was dreadful. CBS News is to blame.  Inane questions by inept moderators who allowed chaos to reign f…","2020-02-26 10:38","Twitter Web App","","","","true","","1232512341297836032","absent","absent","0","0","0","0","[]","[]","['21536398']"
"1239534944839483392","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","en","RT @MarcAnthony: Thank you North Carolina for a historical night! First Latino to play at @spectrumcenter #soldout. Cannot wait to be back.…","2020-03-16 12:52","Twitter Web App","","","","true","","1231316387374805000","absent","absent","0","0","0","0","['soldout']","[]","['254274083', '44627323']"
"1251756288347967489","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","en","RT @washingtonpost: Perspective: Stop saying ""we’re all in this together.""

You have money. It’s not the same. https://t.co/Fb5wVx4Oic","2020-04-19 06:15","Twitter Web App","","","","true","","1251750148587376641","absent","absent","0","0","0","0","[]","['https://wapo.st/3euMik5']","['2467791']"
"1251759979280961542","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","London","Journalist & author. Travel's in the blood. Instagram","","184","259","2020-01-25","en","en","RT @washingtonpost: Perspective: Stop saying ""we’re all in this together.""

You have money. It’s not the same. https://t.co/Fb5wVx4Oic","2020-04-19 06:30","Twitter Web App","","","","true","","1251750148587376641","absent","absent","0","0","0","0","[]","['https://wapo.st/3euMik5']","['2467791']"
"1255727457262620677","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","ar","RT @Tamer38767808: انت المقصود 😍
""ولكَ في الأيام القادمة ليلةً
لن تنام فيها من شدّة الفرح"" 🙌🧡
يارب السعادة والفرح لكل أم،،
 لكل أخت،، لكل أ…","2020-04-30 05:15","Twitter Web App","","","","true","","1255639372743028747","absent","absent","0","0","0","0","[]","[]","['1165348386159190016']"
"1255730964237635584","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","London","Journalist & author. Travel's in the blood. Instagram","","184","259","2020-01-25","en","en","RT @ScottPresler: @realDonaldTrump @Jacaranda7549 @CNN To anyone who doesn’t know the background story, 

a dead intern — Lori Klausutis —…","2020-04-30 05:29","Twitter Web App","","","","true","","1255723023556018185","absent","absent","0","0","0","0","[]","[]","['931286316', '25073877', '631511940', '759251']"
