"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1227613208158101511","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Les armes livrées par la France aux FACA sont obsolètes et ne fonctionnent pas.

#CAR #France #weapon https://t.co/z8hpsxOuAN","2020-02-12 15:19","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2276131959400612e+18","","False","","","absent","absent","2","0","2","0","['CAR', 'France', 'weapon']","[]","[]"
"1240631392716886016","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Enfants Sans Frontières ont donné des kits d'assainissement pour lutter contre le #coronavirus aux habitants de M'Baïki. La cérémonie a eu lieu à L'hôpital M'Baïki en présence de M. Brice Kakpayen et des autorités locales de M'Baïki. https://t.co/l3nBIiTH3t","2020-03-19 13:29","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2406313837495173e+18","","False","","","absent","absent","0","0","0","0","['coronavirus']","[]","[]"
"1285894568966324224","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","President of the #CentralAfricanRepublic Faustin-Archange Touadéra and Prime Minister Firmin Ngrebada were invited to take part in the opening of the Conference of Evangelical churches of the brothers on Tuesday, July 21, 2020 in Bafio. https://t.co/GJo6RJIFfz","2020-07-22 11:08","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.285894566315463e+18","","False","","","absent","absent","0","0","5","2","['CentralAfricanRepublic']","[]","[]"
"1303374205333966853","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Nearly 600 people took part in written tests of the Internal Security Forces (ISF) at the Lycée de Sibut in the prefecture of Kémo last Sunday. This recruitment is part of the government of #CentralAfricanRepublic’s goal to recruit 1,000 young people into the ISF each year.","2020-09-08 16:46","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3033742010013082e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic']","[]","[]"
"1263136730133250049","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Numerous UPC elements posed a risk of taking control of the city of Obo, #CentralAfricanRepublic.
However FACA has repelled UPC rebels: the city centre is under control, about ten of Ali Darras UPC fighters killed, several materials seized. One FACA soldier wounded. https://t.co/3GDOAnNrdj","2020-05-20 15:57","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2631367276837765e+18","","False","","","absent","absent","0","0","2","0","['CentralAfricanRepublic']","[]","[]"
"1284105510900445185","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The #CentralAfricanRepublic Armed Forces officers completed an English language course in Bangui. 

This 3-month training was designed to allow FACA officers to carry out internships in English-speaking countries. https://t.co/kE4IrHdf1D","2020-07-17 12:39","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2841055085851853e+18","","False","","","absent","absent","0","0","4","1","['CentralAfricanRepublic']","[]","[]"
"1333778955162189827","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The traditional parade in Bangui, #CentralAfricanRepublic, on the day of the proclamation of the Republic.

All branches of Defense Forces and civil officials took part in the parade, as well as different units of techical equipmet, including boats and armoured vehicles. https://t.co/ikqfUKoTre","2020-12-01 14:24","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3337789456873677e+18","","False","","","absent","absent","1","1","7","3","['CentralAfricanRepublic']","[]","[]"
"1238376865917816832","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The project ""Corridor de développement N°16"" supported by the Economic Community of Central African states (#ECCAS), is designed to help transportation system of the #CentralAfricanRepublic.","2020-03-13 08:10","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2383768631956972e+18","","False","","","absent","absent","0","1","0","0","['ECCAS', 'CentralAfricanRepublic']","[]","[]"
"1230795380247482368","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Quelqu’un pense que la Centrafrique est une « poubelle » où tout le monde jette des ordures. Mais ce n’est pas le cas ! Malheureusement pas tous le réalisent. Alliance In Motion Global International est une structure bizarre qui vend des faux médicaments !
#fraude #RCA https://t.co/6mmtCgaddC","2020-02-21 10:04","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.230795378217431e+18","","False","","","absent","absent","0","0","0","0","['fraude', 'RCA']","[]","[]"
"1230064218927484928","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le président Touadéra a reçu le 18 février une délégation de la @Banquemondiale et des #NU dirigée par le ministre de la #santé de la #RCA. La conversation portait sur le financement d'un projet visant à réduire la mortalité infantilo-juvenile dans le pays. https://t.co/OxYv3PFFTD","2020-02-19 09:38","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2300642066549105e+18","","False","","","absent","absent","0","0","1","0","['NU', 'santé', 'RCA']","[]","['222642262']"
"1278717457717432325","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Several 3R bases destroyed by joint forces of FACA and Minusca in the North-West of #CentralAfricanRepublic.

In the course of violent fighting of 29 and 30 June 2020, the rebel movement lost many men and equipment and was forced to abandon several of its positions. https://t.co/VwTYychlf3","2020-07-02 15:49","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2787174552805458e+18","","False","","","absent","absent","0","0","0","1","['CentralAfricanRepublic']","[]","[]"
"1319659579081433088","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The results of the DDR process in Birao, #CentralAfricanRepublic, since the launch last weekend: more than 500 weapons of different caliber including different forms of ammunition. 

The process of disarmament will continue next week. https://t.co/tLy1tvJFBE","2020-10-23 15:18","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3196595710157988e+18","","False","","","absent","absent","0","0","3","2","['CentralAfricanRepublic']","[]","[]"
"1315673811820445697","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","More than 260 million FCFA were allocated to Women's NGOs in the #CentralAfricanRepublic. 

Four national organizations signed contracts with #UNWomen for several projects, including access to justice for victims, agriculture and climate change, etc. https://t.co/F5SrH8O5AH","2020-10-12 15:20","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3156738006300344e+18","","False","","","absent","absent","0","0","3","1","['CentralAfricanRepublic', 'UNWomen']","[]","[]"
"1219282748516524032","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Representatives of the MLCJ believe that the murder was committed by members of the FPRC group.","2020-01-20 15:37","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.219282685883048e+18","","False","","","absent","absent","0","1","0","0","[]","[]","[]"
"1295368569400840194","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","On August 12, the Ambassador of the People's Republic of #China to the #CentralAfricanRepublic made the donation of medical equipment to fight #coronavirus to the Central African Armed Forces. https://t.co/6ggDMzOjeE","2020-08-17 14:35","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2953685659698258e+18","","False","","","absent","absent","0","0","1","1","['China', 'CentralAfricanRepublic', 'coronavirus']","[]","[]"
"1222875289321115648","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","In 1960, real GDP per capita was twice as high in the #CAR as in Rwanda, it is now twice as low. The study notes that the country has not experienced a period of sustained growth since independence, due to a succession of recessions due to armed conflicts and coups d'état.","2020-01-30 13:32","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2228750579298263e+18","","False","","","absent","absent","0","1","0","0","['CAR']","[]","[]"
"1263825959477706753","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","#China has donated sanitary kits, rolling stock and computer equipment to the government of #CentralAfricanRepublic to help fighting #COVID and get ready for the electoral deadlines for 2020-2021. https://t.co/6qmKXGkpST","2020-05-22 13:36","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.263825952909525e+18","","False","","","absent","absent","0","0","2","0","['China', 'CentralAfricanRepublic', 'COVID']","[]","[]"
"1321102491166167042","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Director General of Customs of the #CentralAfricanRepublic Frédéric Inamo had a working visit to the Port of Kribi, #Cameroon. 

After a visit to fixed scanning device the Director General plans to implement the experience of Kribi on the site of Beloko. https://t.co/TIvz4YIJNh","2020-10-27 14:52","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.321102482085433e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic', 'Cameroon']","[]","[]"
"1283061676632416258","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Another attack by the 3R elements in the North-West of the #CentralAfricanRepublic on July 13: One @UN_CAR soldier dead and two others injured. https://t.co/SjCfDbaOGZ","2020-07-14 15:31","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2830616731846287e+18","","False","","","absent","absent","0","0","1","1","['CentralAfricanRepublic']","[]","['847201236']"
"1311328205538766850","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Motorcycle taxi drivers have received 1000 helmets and vests from the President of the #CentralAfricanRepublic.

The donation aimed not only at protecting the taxi drivers, but also at raising awareness of the importance of the road safety. https://t.co/pT95HjspHa","2020-09-30 15:33","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.311328193845121e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic']","[]","[]"
"1259787036715778049","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","May 11 is the day of commemoration of the victims of the military-political conflicts in #CentralAfricanRepublic. 

It is a day of recollection and remembrance and a day of mourning designed to remind the importance of #peace.
#CARcrisis https://t.co/bB9bZybAjG","2020-05-11 10:06","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2597870345725297e+18","","False","","","absent","absent","0","0","2","1","['CentralAfricanRepublic', 'peace', 'CARcrisis']","[]","[]"
"1271047619830255619","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","President Touadéra has held a videoconference with senior officials of the African Union, ECCAS, the United Nations and the European Union.

The discussions focused on the #COVID_19 pandemic, the political and security situation in #CentralAfricanRepublic https://t.co/1pnvLgbYpu","2020-06-11 11:52","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.271047616508375e+18","","False","","","absent","absent","0","0","3","1","['COVID_19', 'CentralAfricanRepublic']","[]","[]"
"1333401674434695170","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The president of the #CentralAfricanRepublic Faustin-Archange Touadéra launched a corn campaign in the town of Sibut with the support of HUSACA. 

The campaign aims at the industrial production of corn on a large extent with the use of tractors. https://t.co/l62lmi5ZqR","2020-11-30 13:25","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3334016665871565e+18","","False","","","absent","absent","0","1","1","0","['CentralAfricanRepublic']","[]","[]"
"1225462151839703044","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Secretary-General of the UN @antonioguterres has congratulated the people of #CentralAfricanRepublic and talked about the real progress ensured by the agreement. 

Message du Secrétaire général de l'ONU: https://t.co/f5wcIGExDW","2020-02-06 16:51","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.225460278600577e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic']","[]","['811229675758505984']"
"1326529589548617728","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Ministry of Mines of the #CentralAfricanRepublic sets up a technical team for the revision of the Mining and Oil Code.

This will allow the department to clarify and readjust certain aspects that can contribute to the development of the mining and #oil sector. https://t.co/cwKzI4UyYG","2020-11-11 14:17","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.326529580979671e+18","","False","","","absent","absent","0","0","2","0","['CentralAfricanRepublic', 'oil']","[]","[]"
"1309513938078511111","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","United Nations World Food Programme @WFP_WAfrica has delivered 72 tonnes of high-energy biscuits to the #CentralAfricanRepublic to help to the people affected by the floods and #COVID19. https://t.co/zdomYsgKFL","2020-09-25 15:23","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.309513930616775e+18","","False","","","absent","absent","0","0","1","0","['CentralAfricanRepublic', 'COVID19']","[]","['309104886']"
"1237410966788341762","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Executive Secretary of the Comprehensive Nuclear-Test-Ban Treaty Organization @ctbto_alerts, Lassina Zerbo, arrived in Bangui on 9 March 2020 for a 48-hour working mission to relaunch cooperation between the CTBTO Preparatory commission and the #CentralAfricanRepublic. https://t.co/wzbyyFYwoU","2020-03-10 16:12","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2374109639739638e+18","","False","","","absent","absent","0","0","1","0","['CentralAfricanRepublic']","[]","['38410853']"
"1232684160759803904","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","On a working visit to #Brussels, President Touadéra received a delegation from the Italafrica Central Chamber of commerce on 25 February.
#CAR #development https://t.co/KA1rsAV162","2020-02-26 15:09","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2326841581006602e+18","","False","","","absent","absent","0","0","1","0","['Brussels', 'CAR', 'development']","[]","[]"
"1323261584379174914","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The new headquarters acquired through the partnership with the European Union of the Agence Nationale de l'eau et de l'assainissement en milieu rural (ANEA) was inaugurated in presence of President of the #CentralAfricanRepublic Faustin-Archange Touadéra and other officials. https://t.co/Lyj07YysaY","2020-11-02 13:52","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3232615739185605e+18","","False","","","absent","absent","0","0","4","1","['CentralAfricanRepublic']","[]","[]"
"1226201844889931776","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le temps est venu maintenant d'obtenir justice ! 5 chefs miliciens opérant dans le Mbomou condamnés pour des crimes de guerre et de crimes contre l'humanité.

#RCA #justice","2020-02-08 17:51","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2262018424361902e+18","","False","","","absent","absent","0","0","1","0","['RCA', 'justice']","[]","[]"
"1267467946672226304","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The family of a patient who died from #COVID19 forcibly tried to recover the body from the treatment center in #Bangui, #CentralAfricanRepublic.
The third death of COVID has be rehistered in the CAR. 

Video by @fridolinngoulou https://t.co/rGLFveBunM","2020-06-01 14:48","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2674679435642675e+18","","False","","","absent","absent","0","0","2","0","['COVID19', 'Bangui', 'CentralAfricanRepublic']","[]","['2306187571']"
"1240631748561641473","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Le ministre des Finances et le représentant de la Banque Mondiale ont tenu une réunion de crise sur les impacts négatifs possibles de la #Coronavirus pandémique sur l'économie de #Centrafrique.
Le ministre a présidé une réunion avec tous ses collaborateurs aussi. https://t.co/vr1Rve1Etx","2020-03-19 13:30","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2406317460324352e+18","","False","","","absent","absent","0","0","0","0","['Coronavirus', 'Centrafrique']","[]","[]"
"1233663552273240064","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Son atelier de couture est aussi le siège de l’association nationale La Main des Sourds-Muets pour le Travail et le Développement en #Centrafrique. Jubilée Manuella Adboko, 20 ans, a une volonté de fer pour surmonter son handicap et se sentir égale
#SundayMotivation #RCA https://t.co/ehRiMqsIMJ","2020-02-29 08:01","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2336635496517263e+18","","False","","","absent","absent","0","0","1","0","['Centrafrique', 'SundayMotivation', 'RCA']","[]","[]"
"1309128139159863301","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Ordinary Congress of the United Hearts Movement (MCU) has started at the Stade Omnisports in #Bangui, #CentralAfricanRepublic. https://t.co/xTD1W52DHw","2020-09-24 13:50","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.309128135066235e+18","","False","","","absent","absent","0","0","1","0","['Bangui', 'CentralAfricanRepublic']","[]","[]"
"1310895679301136385","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Floods in the #CentralAfricanRepublic 

The waters of river Oubangui are expected to reach the peak of the rise in October. The southern districts are already flooded. https://t.co/ijRIHjICcV","2020-09-29 10:54","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.310895670023336e+18","","False","","","absent","absent","0","0","3","1","['CentralAfricanRepublic']","[]","[]"
"1245404662372749312","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","#CoronaVirusUpdate 
On March 31 a meeting of the Technical Committee on Coronavirus set up by decree of the president of the #CentralAfricanRepublic chaired by Prime Minister Firmin Ngrébada took place. https://t.co/GGmu6oIcIR","2020-04-01 17:36","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2454046601120113e+18","","False","","","absent","absent","0","0","0","0","['CoronaVirusUpdate', 'CentralAfricanRepublic']","[]","[]"
"1229064662655913987","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","fr","Les populations civiles de Ndélé en #RCA se sont soulevées contre #MINUSCA. Selon les manifestants, les forces de #MINUSCA qu’ils accusent de connivence avec les rebelles du MLCJ doivent obligatoirement quitter la ville de Ndélé. https://t.co/bPvsyUP8hz","2020-02-16 15:27","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2290646476528476e+18","","False","","","absent","absent","0","0","0","1","['RCA', 'MINUSCA', 'MINUSCA']","[]","[]"
"1336327875666923528","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","A new Health Centre with a capacity of 50 beds, a surgical block and delivery tables for maternity was opened in Damara in the Ombella-Mpoko prefecture of the #CentralAfricanRepublic. 

The Health Center is equipped with generators, solar energy, as well as water bore well. https://t.co/gAz3b0PVLb","2020-12-08 15:12","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3363278660032758e+18","","False","","","absent","absent","0","0","0","1","['CentralAfricanRepublic']","[]","[]"
"1295726297646272512","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Minister of Communication, spokesman for the government of the #CentralAfricanRepublic Ange Maxime Kazagui, announced the release of nine former hostages of Ali Darass, detained since Thursday 13 August in Mboki. https://t.co/CyuaXxKBbn","2020-08-18 14:16","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2957262939595612e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic']","[]","[]"
"1264939713951039490","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","Construction of the new army logistics base on the Damara road, 22 kilometres from Bangui, #CentralAfricanRepublic. 

The Liton base will include 5 warehouses, 2 administrative buildings, 2 car parks, a garage, a fuel hold and housing for a thousand soldiers. https://t.co/QGtk8LGaGb","2020-05-25 15:21","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2649397109773883e+18","","False","","","absent","absent","0","0","2","0","['CentralAfricanRepublic']","[]","[]"
"1286667174233473025","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The Kwa na Kwa party is to nominate François Bozizé as its presidential candidate. 

The ex-president of the #CentralAfricanRepublic, is still under UN sanctions imposed for “engaging in or providing support for acts that undermine the peace, stability or security of the CAR”. https://t.co/l7JGVYgK6W","2020-07-24 14:18","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.2866671716162355e+18","","False","","","absent","absent","0","0","0","0","['CentralAfricanRepublic']","[]","[]"
"1328736526411370497","1196760203896795137","Central African Reporter","ReporterCentral","Central African Republic","🇨🇫🗞️ Sharing news from Central African Republic 
🇨🇫📰 Partager les nouvelles de la République Centrafricaine","","5580","4626","2019-11-19","en","en","The young recruits to the Defense Forces of the #CentralAfricanRepublic started passing the exams on November 17 after their training in the Camp Kassaï.

The training included workshops on armament, combat, topography and training in shooting. https://t.co/RA2on2GF5o","2020-11-17 16:27","Twitter Web App","yLTXTrTOILG8oWEiOQiOHOrH6PDA+tq7+UFUb7+qU=","1.3287365174775112e+18","","False","","","absent","absent","0","0","4","0","['CentralAfricanRepublic']","[]","[]"
