"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"420069885964611585","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@eremugo Read our previous stories about RSS. eg White Army plans we broke 1 week before they took Bor. Just check sir #Thanks.","2014-01-06 05:50","web","335208810.0","4.200560186392617e+17","","False","","","absent","absent","0","0","0","0","['Thanks']","","['335208810']"
"420188341787578368","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@JKurtzerICRC is the president #ICRC gona visit troubled areas of #Jonglei #Bentiu #Malakal","2014-01-06 13:41","web","1364946349.0","","","False","","","absent","absent","0","0","0","0","['ICRC', 'Jonglei', 'Bentiu', 'Malakal']","","['1364946349']"
"469168692190650369","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@alchess @calmholmes @chepteg @ianecox @viktaropta Somalia just like Yemen are always bound to their current with or without US","2014-05-21 17:31","Mobile Web (M2)","116422055.0","4.6916547459783885e+17","","False","","","absent","absent","0","1","0","0","","","['116422055', '507919973', '1240394732', '382860292', '500673545']"
"542978208107610112","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@NRMOnline Thanks for updates #NationalConference. We appreciate the meticulous organisation going into planning &amp; inforning the public #NRM","2014-12-11 09:44","Twitter Web Client","2883864275.0","","","False","","","absent","absent","0","0","0","2","['NationalConference', 'NRM']","","['2883864275']"
"418267241566568449","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@AndrewMwenda @TimKalyegira @cobbo3 Happy new yr big boys","2014-01-01 06:27","web","96941094.0","","","False","","","absent","absent","0","0","0","0","","","['96941094', '126433539', '41103933']"
"419022630084018176","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@IanECox our defense ministry always takes lion`s share sir.","2014-01-03 08:29","web","382860292.0","4.176386143196447e+17","","False","","","absent","absent","0","0","0","0","","","['382860292']"
"471643257139900416","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@IanECox We are not rushing sir","2014-05-28 13:24","Twitter Web Client","382860292.0","4.7163971677824205e+17","","False","","","absent","absent","0","0","0","0","","","['382860292']"
"420169375253946368","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@OfwonoOpondo They r returning on 3rd Exec. Dir. sir","2014-01-06 12:26","web","572342303.0","4.201675952210739e+17","","False","","","absent","absent","0","0","0","0","","","['572342303']"
"472081567758954496","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@IanECox @karimabdi57 @JoyDoreenBiira Am ready to boost that piece #Joy just do it. @JoyDoreenBiira Lols","2014-05-29 18:26","Twitter Web Client","382860292.0","4.7204746833168384e+17","","False","","","absent","absent","0","0","1","0","['Joy']","","['382860292', '592785653', '174659944', '174659944']"
"464341216948420608","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@IanECox @Tamarbikes @amyfallon Which Entebbe? They wont return @KagutaMuseveni #TheSabalwanyi (master of fighters)","2014-05-08 09:49","Twitter Web Client","382860292.0","4.643330376193843e+17","","False","","","absent","absent","0","0","0","0","['TheSabalwanyi']","","['382860292', '2331762278', '18526468', '126955629']"
"470867670691500032","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@ChantalWulliman Any deaths from SPLA internal fight over salary?","2014-05-26 10:02","Twitter Web Client","740095333.0","4.7078904072033075e+17","","False","","","absent","absent","0","1","0","0","","","['740095333']"
"468760991036362752","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@somalianalyst hey do you have the name of Alshabab twitter handle","2014-05-20 14:31","Twitter Web Client","267868897.0","","","False","","","absent","absent","0","0","0","0","","","['267868897']"
"437159560160501760","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","und","@jsolomon740 http://t.co/3YeWhb9XLd","2014-02-22 09:38","Twitter Web Client","2247812233.0","4.371482675921838e+17","","False","","","absent","absent","0","0","0","0","","['http://chimpreports.com/index.php/regional-news/s-sudan/17336-gen-gatkouth-takes-another-spla-base.html']","['2247812233']"
"420250947059609600","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","no","@joshkariuki And Uganda?","2014-01-06 17:50","web","146367198.0","4.202246387113656e+17","","False","","","absent","absent","0","0","0","0","","","['146367198']"
"437148731809738752","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@SamLukudu hehe what a #course","2014-02-22 08:55","Twitter Web Client","76311499.0","4.3714532540574106e+17","","False","","","absent","absent","0","0","0","0","['course']","","['76311499']"
"472119574130089984","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@JoyDoreenBiira I must the say am planning a hash tag for ur comeback as well. #JoyWhileYouWhereAway","2014-05-29 20:57","Twitter Web Client","174659944.0","","","False","","","absent","absent","0","0","1","0","['JoyWhileYouWhereAway']","","['174659944']"
"480616909373992960","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@MTNSSD Helo,
I want to get you via email dickenshoneywell@gmail.com","2014-06-22 07:42","Twitter Web Client","1554932084.0","","","False","","","absent","absent","0","1","1","0","","","['1554932084']"
"433991761250091008","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@kalamashaka dickenshoneywell@gmail.com","2014-02-13 15:51","web","21163164.0","4.339907075658465e+17","","False","","","absent","absent","0","0","0","0","","","['21163164']"
"544397125019533312","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@kiwatule_w  It is a proposed constitutional amendment, if adopted by the national Conference it will be effected after @NRMOnline #Youth","2014-12-15 07:42","Twitter for iPhone","261247999.0","5.443956466364211e+17","","False","","","absent","absent","0","1","0","0","['Youth']","","['261247999', '2883864275']"
"424500153001598977","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@defenceuganda In need of ur comment afande #yourphonesoff.","2014-01-18 11:14","web","1323567948.0","","","False","","","absent","absent","0","1","0","0","['yourphonesoff']","","['1323567948']"
"425316087064825856","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@tobylanzer President Kiir has accused UNMISS of operating like a parallel govt. Your say?","2014-01-20 17:17","web","48784644.0","","","False","","","absent","absent","0","0","0","0","","","['48784644']"
"420206353580167169","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@Felix66339578 Yeah for the shake of peace #Kiir and #Machar should get a single point.","2014-01-06 14:52","web","2246844659.0","4.202040790220882e+17","","False","","","absent","absent","0","0","0","0","['Kiir', 'Machar']","","['2246844659']"
"420205131951390720","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@Felix66339578 A good move","2014-01-06 14:48","web","2246844659.0","4.202040790220882e+17","","False","","","absent","absent","0","0","0","0","","","['2246844659']"
"529583491865116673","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@mugumya They are up to something else. Try to get their Visa now and see the contrary","2014-11-04 10:38","Twitter Web Client","26572725.0","5.295742985002025e+17","","False","","","absent","absent","0","1","0","0","","","['26572725']"
"469054754736578561","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@Rnagila Wats up security situation at US embassy @USEmbassyKenya","2014-05-21 09:59","Twitter Web Client","105382622.0","","","False","","","absent","absent","0","0","0","0","","","['105382622', '70636581']"
"544573323200692224","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @RuhakanaR: The conference was well conducted &amp; achieved the objective of strengthening party cohesion &amp; preparing for tasks ahead #NRM …","2014-12-15 19:22","Twitter for iPhone","","","","True","","5.445616769774715e+17","absent","absent","0","0","0","0","['NRM']","","['2776823057', '2883864275']"
"544573300241092608","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @RuhakanaR: Today I was happy to join thousands of @NRMOnline delegates in attendance at the 2nd Meeting of the 2nd National Conference …","2014-12-15 19:22","Twitter for iPhone","","","","True","","5.445611321709363e+17","absent","absent","0","0","0","0","['NRM']","","['2776823057', '2883864275']"
"549463087594868736","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @nakatotina: @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @NRMOnline True a new pace has been set in the political scene in Uganda. Hope other parties can emulate that.","2014-12-29 07:13","Twitter for iPhone","","","","True","","5.4943846601119334e+17","absent","absent","0","0","0","0","","","['2778110797', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '2883864275']"
"426614446065451008","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","RT @DrTedros: http://t.co/clRqJKZ1Tb-Uganda News - Kiir, Machar Delegates Pen Ceasefire http://t.co/Mnl6JxTfxI via @ChimpReports","2014-01-24 07:16","Twitter Web Client","","","","True","","4.2643711139946086e+17","absent","absent","0","0","0","0","","['http://Chimpreports.com', 'http://shar.es/UZfSx']","['189868631', '388368711']"
