"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"646187316831223808","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","It means essentially that NRM is dedicated to keeping Uganda and Ugandans on the path of growth and prosperity.  https://t.co/YnFamiC74w","2015-09-22 05:00","Twitter for Android","","","6.46182559924138e+17","False","","","absent","absent","0","0","2","1","[]","['https://twitter.com/ntvuganda/status/646182559924137984']","[]"
"655239712312029184","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Why do you criminalize a decision to support a candidate of one's choice? Don't you support one? Are you a democrat? https://t.co/wa2mFJOsXX","2015-10-17 04:31","Twitter for Android","","","6.552096559966495e+17","False","","","absent","absent","0","1","0","1","[]","['https://twitter.com/AdekeAnna/status/655209655996649472']","[]"
"662617672824332288","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","#NRMManifesto emphasizes reproductive health.
-Eliminate infant and maternal mortality.
-Ensure that cultural values are sustained.","2015-11-06 13:08","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['NRMManifesto']","[]","[]"
"673788342031503360","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Did You Know: Over 2,345 classrooms have been constructed while rehabilitating Northern Uganda.
#SteadyProgress #UgandaDecides #VoteSEVO","2015-12-07 08:57","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['SteadyProgress', 'UgandaDecides', 'VoteSEVO']","[]","[]"
"661531033951715332","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","We love this picture shared by our friends at @campusbeeug Speaks volumes #YouthHappywithSevo #VoteSEVO #VoteNRM https://t.co/Br5i2GP9y4","2015-11-03 13:11","Twitter for iPhone","","","","False","","","absent","absent","0","0","0","1","['YouthHappywithSevo', 'VoteSEVO', 'VoteNRM']","[]","['2371933064']"
"648771569582493696","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","#NRMDialogue|This intergenerational dialogue is a chance to have the young and old talking policies &amp; the role of each age group in the NRM.","2015-09-29 08:09","Twitter for Android","","","","False","","","absent","absent","0","0","0","3","['NRMDialogue']","[]","[]"
"647094809547702272","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Tonight on the spot,  be sure to tune in and as invited here below, lets all contribute.  https://t.co/YD7rsxdDdT","2015-09-24 17:06","Twitter for Android","","","6.470126955317576e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/kizzabesigye1/status/647012695531757569']","[]"
"669144834410749952","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","#SteadyProgress :Empowering previously marginalized sections of
our society... #VoteSEVO #UgDecides https://t.co/Wo3ygxXLaB","2015-11-24 13:25","Twitter for Android","","","","False","","","absent","absent","0","0","1","1","['SteadyProgress', 'VoteSEVO', 'UgDecides']","[]","[]"
"665540662012600329","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Scenes from Nebbi, The masses say it all....  Join the winning team, #VoteSevo #Votenrm @NRMOnline https://t.co/mw4VPB4WGA","2015-11-14 14:43","Twitter for Android","","","","False","","","absent","absent","0","0","3","1","['VoteSevo', 'Votenrm']","[]","['2883864275']"
"634372222094835712","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Tomorrow Friday, 31st August,  check your validity with the largest political party in #Uganda #NRMRegistar https://t.co/dHmo476eVh","2015-08-20 14:31","Twitter for Android","","","6.343474730210918e+17","False","","","absent","absent","0","0","0","0","['Uganda', 'NRMRegistar']","['https://twitter.com/NRMOnline/status/634347473021091841']","[]"
"667596526882070529","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","We r grateful West Nile for the gracious way in which u welcmd @KagutaMuseveni We r on a mission of #SteadyProgress https://t.co/cbIGN8IbDg","2015-11-20 06:53","Twitter for Android","","","","False","","","absent","absent","0","0","1","4","['SteadyProgress']","[]","['126955629']"
"665789941356609537","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","From the UNRA commission to this..  If you cant see it,  its bcoz you choose not to look. He worketh! @NRMOnline  https://t.co/LxzmuTRGQP","2015-11-15 07:14","Twitter for Android","","","6.657880056224154e+17","False","","","absent","absent","0","1","0","0","[]","['https://twitter.com/seru25/status/665788005622415360']","['2883864275']"
"654943906233241600","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","When you know that a nation is on the steady path of growth and prosperity, you don't want to miss out. #TubongeM7 http://t.co/WyjHtPVlQq","2015-10-16 08:56","Twitter for Android","","","","False","","","absent","absent","0","0","1","1","['TubongeM7']","[]","[]"
"663627487797248004","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","The excitement is contagious!! And We got you covered. @NRMOnline #VoteSevo #Votenrm @KagutaMuseveni in #luwero https://t.co/zATXLif3He","2015-11-09 08:01","Twitter for Android","","","","False","","","absent","absent","0","0","3","5","['VoteSevo', 'Votenrm', 'luwero']","[]","['2883864275', '126955629']"
"646942195967229952","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Simple fact: The Democratic Alliance never even attempted to hold a single Democratic act in its quest for a candidate. #TDAfalls","2015-09-24 07:00","Twitter for Android","","","","False","","","absent","absent","0","0","1","7","['TDAfalls']","[]","[]"
"660845474933514240","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Voting Continues #NRMConference 
Spotted @nyamadon @DenisNabz https://t.co/yoEeokn8rf","2015-11-01 15:46","Twitter for Android","","","","False","","","absent","absent","0","1","4","4","['NRMConference']","[]","['181491324', '27830036']"
"664057278992097280","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","M7inKasongora: We hv tamed de Army, ushered in peace, immunized our children &amp; modernised Infrastructure. we're on #SteadyProgress #VoteSevo","2015-11-10 12:29","Twitter for Android","","","","False","","","absent","absent","0","0","1","4","['SteadyProgress', 'VoteSevo']","[]","[]"
"661177678742085632","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Kenyan Delegate #NRMConference: ""A medicine man is not respected in his neighborhood, but we have seen the goodness ourselves.","2015-11-02 13:46","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['NRMConference']","[]","[]"
"661420861933662208","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Good Morning Ugandans.
It's D-Day...
#VoteSevo #VoteSevo #VoteSevo #VoteSevo #VoteSevo #VoteSevo #VoteSevo #VoteSevo #VoteSevo","2015-11-03 05:53","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo', 'VoteSevo']","[]","[]"
"670496915084193792","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Afande #Alex Kaweesi takes the second reading here at Namugongo, a reading from the book of the Acts of the Apostles. #PopeInUganda","2015-11-28 06:58","Twitter for Android","","","","False","","","absent","absent","0","0","0","5","['Alex', 'PopeInUganda']","[]","[]"
"654191799163056128","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Its challenging because women,  especially in civil society seem to speak only with regard to affiliation.  https://t.co/gpwGzWZD7h","2015-10-14 07:07","Twitter for Android","","","6.54185683184128e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/amgodiva/status/654185683184128000']","[]"
"672659621408993280","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Are we doing what the generation of Dan Nabugere, Chango Macho,  Edward Rugumayo, @RuhakanaR @KagutaMuseveni did for this nation? #Ugchat","2015-12-04 06:12","TweetDeck","","","","False","","","absent","absent","0","0","6","9","['Ugchat']","[]","['2776823057', '126955629']"
"670131200846098433","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Uganda then hosted the second Papal visit in 1993 when Pope John Paul II was received by President Museveni. https://t.co/FRybc8V05j","2015-11-27 06:45","Twitter for Android","","","","False","","","absent","absent","0","0","2","5","[]","[]","[]"
"665814275999535104","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Not that we dont,  we only think we dont owe you in particular information that is officially provided for.  https://t.co/VOWFmWOTbU","2015-11-15 08:51","Twitter for Android","","","6.657931625821061e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/seru25/status/665793162582106112']","[]"
"669881753075638272","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","In Kakomongole, @ChairmanNRM emphasized that NRM is dedicated to keeping Karamoja peaceful #UgandaDecides #VoteSEVO https://t.co/o5P8QWVaJW","2015-11-26 14:13","Twitter for Android","","","","False","","","absent","absent","0","0","1","3","['UgandaDecides', 'VoteSEVO']","[]","['3340724968']"
"666328531014696960","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","ARUA IN PICTURES: The love for @KagutaMuseveni was humbling. ARUA is 4 #SteadyProgress are u? #VoteSevo #VoteNRM https://t.co/zZRpbeKue5","2015-11-16 18:54","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['SteadyProgress', 'VoteSevo', 'VoteNRM']","[]","['126955629']"
"670486129599242244","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Earlier on Presd @KagutaMuseveni and First Lady @JanetMuseveni arrive at Namugongo for the Mass #popeinuganda https://t.co/ydjhL4PJyy","2015-11-28 06:15","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['popeinuganda']","[]","['126955629', '1451077608']"
"660821305009307649","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Janet Okorimoi, incumbent for the VC Karamoja region: For purposes of unity Aleper Simon has been agreed upon for the VC-Karamojo region.","2015-11-01 14:10","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"637184706170232832","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Let's hear your thoughts on this. https://t.co/hVTuOCzX4p","2015-08-28 08:47","Twitter for Android","","","6.369025427948421e+17","False","","","absent","absent","0","0","1","0","[]","['https://twitter.com/ntvuganda/status/636902542794842112']","[]"
"656690388820996096","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","What Is Your Agenda?
What Are You Passionate About?

Watch ""What is your #Agenda2016?"" on YouTube - https://t.co/ztHB2PweWa","2015-10-21 04:36","Twitter for Android","","","","False","","","absent","absent","0","0","0","3","['Agenda2016']","['https://youtu.be/q3uoaWJxqoQ']","[]"
"645517753248518144","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","und","#Agenda2016  https://t.co/VrX79Gp3Qr","2015-09-20 08:40","Twitter for iPhone","","","6.455155971372483e+17","False","","","absent","absent","0","0","0","0","['Agenda2016']","['https://twitter.com/dailymonitor/status/645515597137248256']","[]"
"648149934735167488","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","The Youth attending the @NRMOnline for the mobilisation of support for President @KagutaMuseveni #Agenda2016 http://t.co/VPwcyLkom7","2015-09-27 14:59","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['Agenda2016']","[]","['2883864275', '126955629']"
"638071058239737856","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Mwanguhya says @kizzabesigye1 is an angry man. Do you believe so? Does Uganda need an angry leader? @muha_tushabe @eyjacob #FDCDecides","2015-08-30 19:29","Twitter for Android","","","","False","","","absent","absent","0","1","1","4","['FDCDecides']","[]","['845250133', '339668541', '75587653']"
"552745367872499713","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","Kampala-Uganda","Seniou journalist, Radio and Tv personality @256 Uganda +256779870413","","885","2162","2012-12-04","en","en","Juice FM presenter yet to release a single http://t.co/zBujOf7Idx","2015-01-07 08:35","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"659043831434878976","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","The strain, both financial &amp; Institutional,that @NRMOnline has endured in #NRMprimaries is proof of its craving 4 a fair &amp;democratic process","2015-10-27 16:27","Twitter for Android","","","","False","","","absent","absent","0","0","8","11","['NRMprimaries']","[]","['2883864275']"
"671706410196054017","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","This has been made possible by interventions by Ministry of Health and Uganda AIDS Commission which offer basic care packages 1/2 #WAD2015","2015-12-01 15:04","Twitter Web Client","","","","False","","","absent","absent","0","0","2","4","['WAD2015']","[]","[]"
"668666493345914881","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Today @ChairmanNRM @KagutaMuseveni Will Be In Pader and Agago. #VoteSEVO for #SteadyProgress Continuity. https://t.co/MJ61YS6JEe","2015-11-23 05:44","Twitter for Android","","","","False","","","absent","absent","0","0","1","3","['VoteSEVO', 'SteadyProgress']","[]","['3340724968', '126955629']"
"667200509644775424","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Today, @KagutaMuseveni Takes The Gospel of #SteadyProgress To The Welcoming People Of Yumbe, Moyo and Adjumani. https://t.co/oSKJer7nir","2015-11-19 04:39","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['SteadyProgress']","[]","['126955629']"
"671706104926240769","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","The prevalence rate of the HIV virus in the country has fallen from over 30% in 1986 to around 6.7% today. #WAD2015 #iKnowKati","2015-12-01 15:03","Twitter Web Client","","","","False","","","absent","absent","0","0","3","10","['WAD2015', 'iKnowKati']","[]","[]"
"656165274526334976","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Keep your voice heard,  speak out about what you want to be addressed in the 2016 manifestos. What is your #Agenda2016 #Topowa","2015-10-19 17:49","Twitter for Android","","","","False","","","absent","absent","0","1","0","5","['Agenda2016', 'Topowa']","[]","[]"
"638722989593358337","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","At @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= we are looking st keeping #Uganda at the path of growth and prosperity. How about you? @skaheru @Kasabiiti @MwesigyeRoberts","2015-09-01 14:40","Twitter for Android","","","","False","","","absent","absent","0","1","1","3","['Uganda']","[]","['4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '19792878', '634656884', '239790217']"
"654190232594681856","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","The need is for all,  not just women... And indeed,  the @NRMOnline introduced special interest seats in the house. https://t.co/baNnqKvg3K","2015-10-14 07:01","Twitter for Android","","","6.539978967911588e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/KabalePrincess/status/653997896791158784']","['2883864275']"
"666269063614767105","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","Gov't will also provide free sanitary pads to all girls in school.
@KagutaMuseveni in #Arua 
#VoteSevo #VoteNRM cc @NRMOnline","2015-11-16 14:58","TweetDeck","","","","False","","","absent","absent","0","0","0","1","['Arua', 'VoteSevo', 'VoteNRM']","[]","['126955629', '2883864275']"
