"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1194548362688835584","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@PatricOleSosopi Upuuzi wenu bila hekima ya maneno na kuangalia muktadha wa matamshi","2019-11-13 09:31","Twitter for Android","797828013287153664","1.19454750680755e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['797828013287153664']"
"1143974357678612480","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@PloLumumba1  @hpolepole @fatma_karume @MarekaMalili @mkandamizaji @FancyNkuhi @zittokabwe @Nnauye_Nape   content imeeleweka ila lugha SASA dah!Mzee tupumzishe maneno magumu Sana"":'😂 https://t.co/VSXSPRXmBn","2019-06-26 20:08","Twitter for Android","1041652974634729472","","","False","","","absent","absent","0","0","0","0","[]","[]","['1041652974634729472', '241276115', '953871384400269312', '372227239', '580078606', '254476402', '119385045', '3435205457']"
"1209093776158941184","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","hi","@ccm_tanzania Dodoma hawajawahi kushindwa bado tutavuka sana #T2020JPM","2019-12-23 12:49","Twitter for Android","266127553","1.2090909675228324e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['266127553']"
"1206827144174813184","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","et","@ccm_tanzania @MagufuliJP Chama mama chama Baba hakika tunatekeleza #T2020JPM #NIMAGUFULITENA
#VijanaTumeamua
#TunasimamaNaMagufuli
#hapakazitu #T2020JPM https://t.co/AuP6EA3luv","2019-12-17 06:43","Twitter for Android","266127553","1.2068206804839547e+18","","False","","","absent","absent","0","0","1","0","['T2020JPM', 'NIMAGUFULITENA', 'VijanaTumeamua', 'TunasimamaNaMagufuli', 'hapakazitu', 'T2020JPM']","[]","['266127553', '3378377920']"
"1209094481309585408","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania @hpolepole Uongozi ni dhamana #T2020JPM","2019-12-23 12:52","Twitter for Android","266127553","1.209090959239078e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['266127553', '241276115']"
"1148325565063159808","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@HKigwangalla  @NathanP58798772 @seif_tanzania @ https://t.co/kbbqEU74g7","2019-07-08 20:18","Twitter for Android","52328502","","","False","","","absent","absent","0","1","2","0","[]","[]","['52328502', '1110421614884204544', '939638071837868033']"
"1210890055008575488","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania #HapaKaziTu
#T2020JPM https://t.co/ivhLL2jhas","2019-12-28 11:47","Twitter for Android","266127553","1.2107693495285432e+18","","False","","","absent","absent","0","0","1","0","['HapaKaziTu', 'T2020JPM']","[]","['266127553']"
"1210889427981086720","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ccm_tanzania Viongozi bira Na wenye uwezo Na weledi hutika CCM pekee 
#HapaKaziTu
#T2020JPM","2019-12-28 11:45","Twitter for Android","266127553","1.2107693495285432e+18","","False","","","absent","absent","0","0","0","0","['HapaKaziTu', 'T2020JPM']","[]","['266127553']"
"1210889783892938753","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ccm_tanzania Hakika ni jambo kubwa Na la Kheri  kua Na viongozi wenye uwezo kufanya kazi kwa kujituma 
#HapaKaziTu
#T2020JPM","2019-12-28 11:46","Twitter for Android","266127553","1.2107693495285432e+18","","False","","","absent","absent","0","0","0","0","['HapaKaziTu', 'T2020JPM']","[]","['266127553']"
"1209093344661520386","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ccm_tanzania Hapa bado Na uchaguzi wa 2020 utakua more than Yaani wa kishindo #T2020JPM","2019-12-23 12:48","Twitter for Android","266127553","1.2090909675228324e+18","","False","","","absent","absent","0","0","1","0","['T2020JPM']","[]","['266127553']"
"1208716556546531329","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","pl","@ccm_tanzania Tanzania imara itajegwa kwa kuzingatia WATAALAMU WETU. Hakika hongera kwa KM Ni jambo kubwa mno kuwekea mkazo #T2020JPM","2019-12-22 11:50","Twitter for Android","266127553","1.2086815565810852e+18","","False","","","absent","absent","0","0","1","1","['T2020JPM']","[]","['266127553']"
"1209092853550452737","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania Chama chetu kazi zetu ubora wetu hongera sana TANZANIA Hongera CCM #T2020JPM","2019-12-23 12:46","Twitter for Android","266127553","1.209091103669883e+18","","False","","","absent","absent","0","0","1","0","['T2020JPM']","[]","['266127553']"
"1206549417005912064","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","et","@ccm_tanzania @MagufuliJP Umetuheshimisha #T2020JPM https://t.co/rixAR3djDm","2019-12-16 12:19","Twitter for Android","266127553","1.2065210462764237e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['266127553', '3378377920']"
"1210889868160708608","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@ccm_tanzania Ni jambo kubwa Na la msingi sana
#HapaKaziTu
#T2020JPM","2019-12-28 11:46","Twitter for Android","266127553","1.2107693495285432e+18","","False","","","absent","absent","0","0","0","0","['HapaKaziTu', 'T2020JPM']","[]","['266127553']"
"1211256607973220357","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@maelezonews We are going to be the best economic development zone  #T2020JPM","2019-12-29 12:04","Twitter for Android","1103569071847530497","1.2112165060146422e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['1103569071847530497']"
"1211255756357537792","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@maelezonews Tanzania mpya ya kitajiri sisi tunaweza kupindua meza kutoka umaskin kuja kwenye utajiri  na hili limedhihirika #T2020JPM","2019-12-29 12:00","Twitter for Android","1103569071847530497","1.2112165060146422e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['1103569071847530497']"
"1194933339804913670","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@MariaSTsehai Zero brain kabisa  pambana nao wewe si mwanaharakati mpambanaji kwa nini ujifungie ndani umueche adui yako nje dadeki hii vta tamu","2019-11-14 11:01","Twitter for Android","24312877","1.1949292313121505e+18","","False","","","absent","absent","0","1","1","0","[]","[]","['24312877']"
"1211255378220064768","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@maelezonews Tunaweza Tanzania Tupo vizuri hakika hakuna ubishi #T2020JPM","2019-12-29 11:59","Twitter for Android","1103569071847530497","1.2112165060146422e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['1103569071847530497']"
"1211256354209435648","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@maelezonews Naipenda nchi Yangu nafrahia mabadiliko haya #T2020JPM","2019-12-29 12:03","Twitter for Android","1103569071847530497","1.2112165060146422e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['1103569071847530497']"
"1202930430120476673","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@maelezonews Ni Tanzania mpya ya mwamba wa vita ya uchumi @MagufuliJP  Inafanya makubwa  #HapaKaziTu #NIMAGUFULITENA #T2020JPM","2019-12-06 12:38","Twitter for Android","1103569071847530497","1.2028273475416023e+18","","False","","","absent","absent","0","0","2","0","['HapaKaziTu', 'NIMAGUFULITENA', 'T2020JPM']","[]","['1103569071847530497', '3378377920']"
"1151062346946818048","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Nkololotz @NathanP58798772 @Tz_Kwanza @MariaSTsehai @MarekaMalili @rollymsouth @ManenoIzaak @HKigwangalla @hpolepole @fatma_karume @tundu_lissu @kigogo2014 @HildaNewton21 @halimamdee @AbdulNondo2 Ya kujifunza yapo mengi ili kujua Ni mfumo gani ulitumika kuitengeneza katiba yao maana ninicho elewa kwetu  katiba 1977  ilitengenezwa na wasomi wachache wakizingatia maslahi kipindi hicho bila kuingalia kesho  na hapakua na mawazo ya wananchi  (majority interest)","2019-07-16 09:33","Twitter for Android","1652342700","1.1510600714529587e+18","","False","","","absent","absent","0","1","3","2","[]","[]","['1652342700', '1110421614884204544', '1309863139', '24312877', '372227239', '351661592', '2879039050', '52328502', '241276115', '953871384400269312', '1087131870473654287', '2430656918', '2673303382', '296709232', '908058232484233219']"
"1150120874156142592","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@Nkololotz @AbdulNondo2 @kimario_william @ntele_bh @Benjaminmunyoda @seif_tanzania 👇👇👇","2019-07-13 19:12","Twitter for Android","1652342700","","1.1501189081558999e+18","False","","","absent","absent","0","0","1","0","[]","[]","['1652342700', '908058232484233219', '1146552590970363904', '964373661284102144', '940863639585730560', '939638071837868033']"
"1141378938813460480","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@Nkololotz Each party has its own interests brother  @Nkololotz","2019-06-19 16:15","Twitter for Android","1652342700","1.14134407293585e+18","","False","","","absent","absent","0","0","2","1","[]","[]","['1652342700', '1652342700']"
"1147945600836673536","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@Nkololotz @Advocate_Jebra @fatma_karume Hiiii Kali","2019-07-07 19:08","Twitter for Android","1652342700","1.1479449907248046e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['1652342700', '2890375486', '953871384400269312']"
"1151059684499034112","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@Nkololotz @NathanP58798772 @Tz_Kwanza @MariaSTsehai @MarekaMalili @rollymsouth @ManenoIzaak @HKigwangalla @hpolepole @fatma_karume @tundu_lissu @kigogo2014 @HildaNewton21 @halimamdee @AbdulNondo2 Kuna 2005 amendment ambayo inaondo clawback clauses Ni miongoni mwa major five  amendments among 14 amendments katiba ya 1977  kwa uelewa  mdogonilio nao Sasa 13 unazosema hio moja imeenda wapi","2019-07-16 09:23","Twitter for Android","1652342700","1.1510577616875602e+18","","False","","","absent","absent","0","1","2","0","[]","[]","['1652342700', '1110421614884204544', '1309863139', '24312877', '372227239', '351661592', '2879039050', '52328502', '241276115', '953871384400269312', '1087131870473654287', '2430656918', '2673303382', '296709232', '908058232484233219']"
"1209840503723823105","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@RHappyson @kigogo2014 @theSICARIO_255 @fatma_karume @MariaSTsehai @Msumari9 @Advocate_Jebra @Wakusnooz @TitoMagoti @HildaNewton21 @masoudkipanya @MabalaMakengeza @Fact Some of these accounts ni upuunzi tu","2019-12-25 14:17","Twitter for Android","1140257203053617155","1.209543526037373e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1140257203053617155', '2430656918', '4765556121', '953871384400269312', '24312877', '1161364700594135044', '2890375486', '2306341342', '1965568524', '2673303382', '430509231', '4916344677', '2425231']"
"1210285239446200321","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@fatma_karume Babu yako kupigania Uhuru sio kwamba yeye ndie alie umba tz alafu hata asingekuepo Uhuru ilikua pale pale tusitishane Na wapigania Uhuru apa kila mtu Babu yake alipigania uhuru","2019-12-26 19:44","Twitter for Android","953871384400269312","1.2102797262098063e+18","","False","","","absent","absent","0","0","1","1","[]","[]","['953871384400269312']"
"1194925196005855232","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Rishedy2 @JamiiForums Vyama Vya Siasa Tulikuwa Na Wajibu Wa Msingi Wa Kuwaandaa Wanachama Wake Ili Washiriki Kwa Ufanisi Uchaguzi Huu, @ccm_tanzania Tulifanya Wenzetu Wakawa Busy Na Wanayoyajua.

#KauliYaChama #UchaguziSM #T2020JPM","2019-11-14 10:29","Twitter for Android","1186502576356888577","1.1949085204178084e+18","","False","","","absent","absent","0","0","0","0","['KauliYaChama', 'UchaguziSM', 'T2020JPM']","[]","['1186502576356888577', '49632982', '266127553']"
"1205105790912278530","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@fatma_karume Confidence hiyo ya kutoka road kuandamana mwenyewe huna tusidanganyane TZ,Iko poa tu relax tu doz iendeleee aunt","2019-12-12 12:43","Twitter for Android","953871384400269312","1.2051051894616146e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['953871384400269312']"
"1145811959423651840","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@fatma_karume Hio ndio Twitter  wananchi tunawatetea  na kupiga kelele juiu yao hata Twitter hawaijui hapa 95% wanaona  na wanajua maovu yote na mazuri yote uanayitendeka so kupiga zogo humu tunajisumbua @fatma_karume","2019-07-01 21:50","Twitter for Android","953871384400269312","1.1457690958134231e+18","","False","","","absent","absent","0","0","1","1","[]","[]","['953871384400269312', '953871384400269312']"
"1206617589406937090","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@fatma_karume Helpful thanks aunt","2019-12-16 16:50","Twitter for Android","953871384400269312","1.2066119815763558e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['953871384400269312']"
"1210293317377961985","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@fatma_karume @TanganyikaLaw Hiki cheo ulistahili Kubaki tu","2019-12-26 20:16","Twitter for Android","953871384400269312","1.2102733438799626e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['953871384400269312', '983750831521648642']"
"1088773817844068354","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@fatma_karume @bunge_tz Can't be true there is contradiction","2019-01-25 12:21","Twitter for Android","953871384400269312","1.0885242803364332e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['953871384400269312', '4022434875']"
