"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1398288379620507654","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","ht","@Hakingowi @ummymwalimu @PWegesa @MaajarMwa @dr_makame @SuluhuSamia @victoriacharlz @BestaMlagila @CarolNdosi @ikulumawasliano @ikuluzanzibar Mama Ni Mkombozi namba moja kwenye angle zote Duniani aheshimiwe sana","2021-05-28 14:41","Twitter for Android","47989062","1.3982782171364762e+18","","False","","","absent","absent","0","0","14","0","[]","[]","['47989062', '525260096', '347165251', '1667369606', '918094854378356736', '2652554565', '101436346', '1001030727083921408', '248618354', '996683519991664640', '757180346106609664']"
"1398560309959401472","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@FatmahShokat @ChauremboFood Hapa unachukua Vitumbua vyote na mpishi unahamishia kwako yaani","2021-05-29 08:42","Twitter for Android","1111203321321267202","1.3985527624897495e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1111203321321267202', '1192064454030249989']"
"1399645790981791746","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@iam_khalmandro Huyu mwamba Block no jadi yake hapo Kuna mashangazi wawili the same wao Wanaona Cha kwao ndo sahihi out of ukikosoa au kuwa tofauti tofali","2021-06-01 08:35","Twitter for Android","1074776301138034690","1.3993954951649772e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['1074776301138034690']"
"1399646834105241603","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@diamondplatnumz Bring the Trophy home @diamondplatnumz  we gonna vote for you #SwahiliNation","2021-06-01 08:39","Twitter for Android","322627086","1.3996461710235156e+18","","False","","","absent","absent","0","1","3","0","['SwahiliNation']","[]","['322627086', '322627086']"
"1399675185092046850","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Kiganyi_ Kwa hio hapo ameonekana Bashiru tu","2021-06-01 10:32","Twitter for Android","564735441","1.3996527982166712e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['564735441']"
"1386573627265626114","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@OluwoleJN @paparazzyof9jaa @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-04-26 06:51","Twitter for Android","1334257344704880651","1.3865734444316344e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['1334257344704880651', '392601752', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1377645567933882370","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@CathyNaks @EmmahWookie @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= 
@Fikra_pevu","2021-04-01 15:34","Twitter Web App","1318389121241538561","1.3776453139771515e+18","","False","","","absent","absent","0","0","7","1","[]","[]","['1318389121241538561', '2617014663', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=', '1110421614884204544']"
"1359741837708247044","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@IdrisSultan Kwa kweli yaan","2021-02-11 05:51","Twitter for Android","311028305","1.3597416427654636e+18","","False","","","absent","absent","0","1","1","0","[]","[]","['311028305']"
"1359750288526221315","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@IdrisSultan Things Idrss likes","2021-02-11 06:25","Twitter for Android","311028305","1.359750100466217e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['311028305']"
"1359748140811886592","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@IdrisSultan Tumeagizwa Upendo yaani https://t.co/rseUiOSO9R","2021-02-11 06:16","Twitter for Android","311028305","1.359748008762626e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['311028305']"
"1362841562070269956","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@IdrisSultan @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-02-19 19:08","Twitter for Android","311028305","1.3628399641536922e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['311028305', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1390597587347050496","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","es","@InfinixMobileTZ Simbà 0 Yanga 2","2021-05-07 09:21","Twitter for Android","953105848548511744","1.3901919404199567e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['953105848548511744']"
"1362129739415232512","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@ngurumo Acha Uboya so you think every death is covid ???","2021-02-17 20:00","Twitter for Android","52692715","1.3621283805110108e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['52692715']"
"1364287334548705290","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ngurumo Umezizd wewe kutoka huko ulipo olewa 

Any way karibu kesho Kazi inaendelea https://t.co/RxA6ygUwRp","2021-02-23 18:53","Twitter for Android","52692715","1.3642870550108815e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['52692715']"
"1364287465301946376","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ngurumo Kwa hio itakuaje","2021-02-23 18:54","Twitter for Android","52692715","1.3642848368993403e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['52692715']"
"1398980779963789314","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Dominicksalamb1 Chelsea Ni club yenye Mafanikio makubwa ndani ya 2010-2021 England kuliko club zingine","2021-05-30 12:33","Twitter for Android","974203617178718209","1.398977129472217e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['974203617178718209']"
"1364946242439102474","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@Fikra_pevu 3 correct number","2021-02-25 14:31","Twitter for Android","1110421614884204544","1.364867572752081e+18","","False","","","absent","absent","0","0","1","1","[]","[]","['1110421614884204544']"
"1364946312563687425","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Fikra_pevu Kwa tunaoamini kwa Jah","2021-02-25 14:32","Twitter for Android","1110421614884204544","1.364867572752081e+18","","False","","","absent","absent","0","1","1","0","[]","[]","['1110421614884204544']"
"1377641281623633921","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@Fikra_pevu @SuluhuSamia @BestaMlagila @Hakingowi kwa kweli asee","2021-04-01 15:17","Twitter Web App","1110421614884204544","1.3776408770871992e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '2652554565', '1001030727083921408', '47989062']"
"1387277423192936448","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@paparazzyof9jaa @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-04-28 05:28","Twitter for Android","392601752","1.387277309955162e+18","","False","","","absent","absent","0","0","4","0","[]","[]","['392601752', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1368125434798481408","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@paparazzyof9jaa @","2021-03-06 09:04","Twitter for Android","392601752","1.3681235048398193e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['392601752']"
"1386557206791958528","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania https://t.co/hQWc5Q5cVi","2021-04-26 05:46","Twitter for Android","266127553","1.3865559731003474e+18","","False","","","absent","absent","1","0","1","0","[]","[]","['266127553']"
"1364154112208756736","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania Apumzike kwa Amani Mzalendo","2021-02-23 10:04","Twitter for Android","266127553","1.3641539546874634e+18","","False","","","absent","absent","0","0","3","0","[]","[]","['266127553']"
"1388388930861551618","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania #MzalendoSamia
#TumainiJipyaSamia
#TanzaniaSalamaNaSamia
#KaziIendelee https://t.co/1GsouGnGlH","2021-05-01 07:04","Twitter for Android","266127553","1.3883885183811133e+18","","False","","","absent","absent","0","0","1","1","['MzalendoSamia', 'TumainiJipyaSamia', 'TanzaniaSalamaNaSamia', 'KaziIendelee']","[]","['266127553']"
"1368122635415130114","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@paparazzyof9jaa @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=  if asp","2021-03-06 08:53","Twitter for Android","392601752","1.3681209204900618e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['392601752', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1370697344325390339","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@paparazzyof9jaa @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-03-13 11:24","Twitter Web App","392601752","1.3706970095108792e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['392601752', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1388388874368348166","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@ccm_tanzania #MzalendoSamia
#TumainiJipyaSamia
#TanzaniaSalamaNaSamia
#KaziIendelee https://t.co/FUtayXN8nJ","2021-05-01 07:04","Twitter for Android","266127553","1.3883885183811133e+18","","False","","","absent","absent","0","0","1","1","['MzalendoSamia', 'TumainiJipyaSamia', 'TanzaniaSalamaNaSamia', 'KaziIendelee']","[]","['266127553']"
"1388388706420133890","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@frankkisenge @hpolepole Mwana CCM halisi Hapumziki hili Ni jukumu la Kila mwana CCM sio jukumu la viongozi","2021-05-01 07:03","Twitter for Android","151019367","1.3883875221081702e+18","","False","","","absent","absent","0","1","1","0","[]","[]","['151019367', '241276115']"
"1368161325810061313","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@UGmanofficial @paparazzyof9jaa @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-03-06 11:27","Twitter Web App","1192045678773620737","1.3681578515003556e+18","","False","","","absent","absent","0","0","13","0","[]","[]","['1192045678773620737', '392601752', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1388390409928327171","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@frankkisenge @hpolepole Kuna kazi mtu hasubiri kuambiwa afanye kuonyesha support kwa Chama chake","2021-05-01 07:10","Twitter for Android","151019367","1.3883900534838845e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['151019367', '241276115']"
"1397832531261726721","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@UGmanofficial ❤️","2021-05-27 08:30","Twitter for Android","1192045678773620737","1.3978285335405568e+18","","False","","","absent","absent","0","1","5","0","[]","[]","['1192045678773620737']"
"1387716713895059460","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@SocialM__ @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-04-29 10:33","Twitter for Android","1216287860384505856","1.3877161324848824e+18","","False","","","absent","absent","0","0","6","0","[]","[]","['1216287860384505856', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1379775458598789122","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@SocialM__ @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-04-07 12:37","Twitter Web App","1216287860384505856","1.3797750871303455e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['1216287860384505856', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1377645661559087109","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@_16_years @EmmahWookie @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","2021-04-01 15:34","Twitter Web App","1276255812034408450","1.3776450901858836e+18","","False","","","absent","absent","0","0","11","0","[]","[]","['1276255812034408450', '2617014663', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1364081214915817472","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@IdrisSultan Si mno follow sasa jamani","2021-02-23 05:14","Twitter for Android","311028305","1.3640810733622477e+18","","False","","","absent","absent","0","1","9","3","[]","[]","['311028305']"
"1377641501690359813","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@IdrisSultan ooooh","2021-04-01 15:18","Twitter Web App","311028305","1.377640807105192e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['311028305']"
