"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1357703834815008769","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","lzJ3MHa3t2WdT6XtIRvAE9oUywo5ih1Kl0ukSYqzX04=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 高昌区融媒体中心--《这才是真相》--维语 -This is the truth #StopXinjiangRumors @蓬佩奥 https://t.co/biA3tpn5jE","2021-02-05 14:53","Twitter for Android","","","","False","","","absent","absent","0","44","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357708217397047298","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 西克热扎提带你看最我们真实的生活-Take you to know the real life in Xinjiang #StopXinjiangRumors @蓬佩奥 https://t.co/dxXc3x5FuL","2021-02-05 15:10","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357697601676611591","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","PLnTbGZil5gg95+mNDT7J22yMMB4fBMMQpx2RiXks=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 西克热扎提带你看最我们真实的生活-Take you to know the real life in Xinjiang #StopXinjiangRumors @蓬佩奥 https://t.co/d5p0X5VZ2l","2021-02-05 14:28","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608573196111883","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","1、等待雨，是伞一生的宿命。2、爱情是场梦，可有些人却总是睡过了头。3、当你爱我时，我的心在沉睡；当我爱你时，你的心已冰封。4、离别和失望的伤痛，已经发不出声音了。5、用一转身离开，用一辈子去忘记。6、诺言的“诺”和誓言的“誓”都有口无心。——张爱玲","2021-03-27 00:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1357722008897785859","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","R+lopaftPSs7QF++AR0d1jQrB12EUctUyR5Y8fkeug=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 艾拜布拉·卡得尔巴州焉耆县七个星镇老城村村民 蓬佩奥，不要乱插手我们的事情- #StopXinjiangRumors @蓬佩奥 https://t.co/wHCYSnpUWn","2021-02-05 16:05","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355530272930897923","3OH6OPJzyxnlZRdnAS9JUa+w52jI7ONzJ1ts33NiMtg=","3OH6OPJzyxnlZRdnAS9JUa+w52jI7ONzJ1ts33NiMtg=","3OH6OPJzyxnlZRdnAS9JUa+w52jI7ONzJ1ts33NiMtg=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 察布查尔县赛米热帕·热哈弗：蓬佩奥像疯狗一样乱咬乱叫。  #StopXinjiangRumors @蓬佩奥 https://t.co/AxSdgDgZmJ","2021-01-30 14:56","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357129333005950976","HVpdGBAHFN9jHkLRfQyuBi1bVAIzRQpQwKyVtPkK4=","HVpdGBAHFN9jHkLRfQyuBi1bVAIzRQpQwKyVtPkK4=","HVpdGBAHFN9jHkLRfQyuBi1bVAIzRQpQwKyVtPkK4=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 热阳古丽· 阿不都热西提 协比乃尔布呼镇。我们现在过得挺好。 #StopXinjiangRumors @蓬佩奥 https://t.co/LSumhdStN2","2021-02-04 00:50","Twitter Web App","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608628808417288","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","心与心的距离，可以很近，也可以很远，被爱迷惑时，不妨静下心来，听听自己对爱的需求。爱情里面，长相、财富都是其次，有心最重要。细心，可以让爱情长长久久。贴心，可以让爱情甜甜蜜蜜。用心，可以让爱情历久弥新。交心，可以让爱情温暖光亮。真心，可以让爱情喜悦充实。慈悲心，可以让爱情增加厚度","2021-03-27 00:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1358022485896122368","WJf8i59lR9fbbtn1Zvc3n6W1WcdF4YKIqRkQAUlljq8=","WJf8i59lR9fbbtn1Zvc3n6W1WcdF4YKIqRkQAUlljq8=","WJf8i59lR9fbbtn1Zvc3n6W1WcdF4YKIqRkQAUlljq8=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 墨玉县民间艺人麦麦提阿卜杜拉·麦麦提，我们的民族文化博大精深。 #StopXinjiangRumors @蓬佩奥 https://t.co/6xZxOjDNSH","2021-02-06 11:59","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355871746251845635","rn9dpTYCD9pQl1Jrm00FsoXQIxYQR+gAmtXEYHLBhvc=","rn9dpTYCD9pQl1Jrm00FsoXQIxYQR+gAmtXEYHLBhvc=","rn9dpTYCD9pQl1Jrm00FsoXQIxYQR+gAmtXEYHLBhvc=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/cZkH08CHQI","2021-01-31 13:33","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358415879780724736","Jgp1haKzPljafR3mFaj4D0+wffAW4hons1XsP+eyU=","Jgp1haKzPljafR3mFaj4D0+wffAW4hons1XsP+eyU=","Jgp1haKzPljafR3mFaj4D0+wffAW4hons1XsP+eyU=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 买买提·牙合甫 巴州焉耆县老城村村民 蓬佩奥我们不相信你这个人，也不相信你说的话 #StopXinjiangRumors @蓬佩奥 https://t.co/B6wXY39txH","2021-02-07 14:02","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357705119224111104","jSQJu1UoMzfGkTJ1G5qmpWIexaukfJmowbkrJLX9M=","jSQJu1UoMzfGkTJ1G5qmpWIexaukfJmowbkrJLX9M=","jSQJu1UoMzfGkTJ1G5qmpWIexaukfJmowbkrJLX9M=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 我们的幸福生活不容抹黑（热合曼） #StopXinjiangRumors @蓬佩奥 https://t.co/cmRJiIflE2","2021-02-05 14:58","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357715829958217728","+OI6YaJtBW8Kq+CJlTkVQV6gt1c6tQ9tJo2dVHsgbjU=","+OI6YaJtBW8Kq+CJlTkVQV6gt1c6tQ9tJo2dVHsgbjU=","+OI6YaJtBW8Kq+CJlTkVQV6gt1c6tQ9tJo2dVHsgbjU=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 我们过着幸福的生活 不需要别人来强迫（地力木拉提） #StopXinjiangRumors @蓬佩奥 https://t.co/cwoWZWxQzu","2021-02-05 15:40","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358028740509409282","4z0FYumEzZt5lManZehbzqZGX+2XNUzArhu1sNOVwk=","4z0FYumEzZt5lManZehbzqZGX+2XNUzArhu1sNOVwk=","4z0FYumEzZt5lManZehbzqZGX+2XNUzArhu1sNOVwk=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县阿地力·海拉提,我们的好地方，天山南北好牧场。 #StopXinjiangRumors @蓬佩奥 https://t.co/VmWpRhtwwV","2021-02-06 12:24","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1375608693451022336","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","zh","爱，绝不是缺了就找，更不是累了就换。找一个能一起吃苦的，而不是一起享受的；找一个能一起承担的，而不是一起逃避的；找一个能对你负责的，而不是对爱情负责的。爱不是一个人的事，而是两个人的努力，两个人的奋斗，两个人的共同创造……","2021-03-27 00:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1363419001628413956","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","en","Teacher's little angel
https://t.co/YbG4rZFpYp","2021-02-21 09:23","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","['https://youtu.be/sTTC1r7X3XQ']","[]"
"1355502179436519427","qLfmhAs2xSt6GYhnRUlnTvYt808K+JiWETZroQgfnW8=","qLfmhAs2xSt6GYhnRUlnTvYt808K+JiWETZroQgfnW8=","qLfmhAs2xSt6GYhnRUlnTvYt808K+JiWETZroQgfnW8=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 哈尼沙汗一家的幸福生活Facts Are Most Convincing #StopXinjiangRumors @蓬佩奥 https://t.co/Ybul9m6QsS","2021-01-30 13:04","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357134392385101824","8zaQivqn9DbwyBqP4f59dyj8zK5uDe0LCdMU9UbgNg=","8zaQivqn9DbwyBqP4f59dyj8zK5uDe0LCdMU9UbgNg=","8zaQivqn9DbwyBqP4f59dyj8zK5uDe0LCdMU9UbgNg=","","","","0","0","2021-02-02","en","zh","#蓬佩奥 喀什市阿不都热依木江·阿不都卡德。从小我就生活在这里。 #StopXinjiangRumors @蓬佩奥 https://t.co/Ir4Pe8ewPo","2021-02-04 01:10","Twitter Web App","","","","False","","","absent","absent","0","52","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358410730756657156","upKGuyFJn7gO4NgYz91Uwqe3Y3KXFGb7vrj+ObYY4=","upKGuyFJn7gO4NgYz91Uwqe3Y3KXFGb7vrj+ObYY4=","upKGuyFJn7gO4NgYz91Uwqe3Y3KXFGb7vrj+ObYY4=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 昌吉日报社——阿依古扎丽2Shut up and stop your nonsense  #StopXinjiangRumors @蓬佩奥 https://t.co/hs8NmbcpSB","2021-02-07 13:42","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356255459301236736","922009893564907520","☾","VisualsGallery","moon","","","112829","698","2017-10-22","en","en","What to eat at night, mashed potatoes","2021-02-01 14:57","Twitter Web App","","","","False","","","absent","absent","2","0","24","4","[]","[]","[]"
"1357709501885947904","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","So0Ca+5nmwTGJn38IyVSKRac5+3z0TdCGs4c3IwZUdM=","","","","0","0","2021-02-03","en","zh","#蓬佩奥 塔城和丰视频40祖母拉提Tacheng Hefeng Video 40 Zumulati #StopXinjiangRumors @蓬佩奥 https://t.co/vrEMPY04vp","2021-02-05 15:15","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355873499219324938","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/F8jhB1uCmz","2021-01-31 13:40","Twitter for Android","","","","False","","","absent","absent","0","45","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1369878072976044032","1266304799110082561","一路向北","Loveflowers_0","Samanpura, Danapur","Wise men speak because they have something to say; fools because they have to say something.","","7684","7770","2020-05-29","en","und","Rt....😂😂😂😂😂😂😂
https://t.co/YcKLl70Oyn","2021-03-11 05:09","Twitter for Android","","","","False","","","absent","absent","0","0","28","7","[]","[]","[]"
"1355516944011522048","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","Dsf7YSFGkizrkcIglsfCfq0+xIKAvEmxlKBgrUOQqCA=","","","","0","0","2021-01-29","en","zh","#蓬佩奥 察布查尔县赛米热帕·热哈弗：蓬佩奥像疯狗一样乱咬乱叫。  #StopXinjiangRumors @蓬佩奥 https://t.co/usUQW3L3vX","2021-01-30 14:03","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1363044049184153600","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","","一个中国人的一些心里话","","11","50","2021-01-31","en","ja","@PDChinese @MasterWang_CHN 向我們祖國的英雄致敬。","2021-02-20 08:33","Twitter Web App","1531801543.0","1.3628046261862523e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1531801543', '802010268926545920']"
"1363040014272057344","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","","一个中国人的一些心里话","","11","50","2021-01-31","en","zh","@libijian2 证明了中国的强大和自信！！","2021-02-20 08:17","Twitter Web App","1.2232808815378145e+18","1.3588073818834207e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1223280881537814528']"
"1363044337492221953","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","","一个中国人的一些心里话","","11","50","2021-01-31","en","und","@KYUNGKEON @MasterWang_CHN 👍👍👍","2021-02-20 08:34","Twitter Web App","373703928.0","1.357252928151593e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['373703928', '802010268926545920']"
"1363312104086720513","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","NJSh8jaV4rj04IbPkgpSoow8JBY5Xh3AfT8IeB0eA=","","一个中国人的一些心里话","","11","50","2021-01-31","en","zh","@fasterdir 這為香港人民的安全和身體健康提供了保障啊。","2021-02-21 02:18","Twitter Web App","232746301.0","1.3633030929265705e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['232746301']"
"1358420807920148482","fzfjw4ZRhPo5WSK3qbCDzwP8g9fgW4cOISVdM7vDqAw=","fzfjw4ZRhPo5WSK3qbCDzwP8g9fgW4cOISVdM7vDqAw=","fzfjw4ZRhPo5WSK3qbCDzwP8g9fgW4cOISVdM7vDqAw=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 昌吉日报社——阿依古扎丽2Shut up and stop your nonsense  #StopXinjiangRumors @蓬佩奥 https://t.co/LGxwSS4Guy","2021-02-07 14:22","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355877523972743172","NCefl8PXXGPDRW1TuapYYMVfMA18xIK15A0ZmmuuPdE=","NCefl8PXXGPDRW1TuapYYMVfMA18xIK15A0ZmmuuPdE=","NCefl8PXXGPDRW1TuapYYMVfMA18xIK15A0ZmmuuPdE=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 其纳汗·巴拉提  巴州且末县群众A 我感到特别幸福。 #StopXinjiangRumors @蓬佩奥 https://t.co/bElUSCgNCs","2021-01-31 13:56","Twitter for Android","","","","False","","","absent","absent","0","51","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358031872421285889","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","pvTXQaTNdeiDbX13XS5Tsgl8iJgefszBqeY9mDBikw=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 维吾尔族文化是中华文化的组成部分 我们这里发展的越来越好。 #StopXinjiangRumors @蓬佩奥 https://t.co/54grBPduQk","2021-02-06 12:36","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355879782290874369","TnJL9Ul35Y34g89gitfJcl3yhrrDBRZq9Z1VOABrkQ=","TnJL9Ul35Y34g89gitfJcl3yhrrDBRZq9Z1VOABrkQ=","TnJL9Ul35Y34g89gitfJcl3yhrrDBRZq9Z1VOABrkQ=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 《我们在这里 我们很幸福》麦尔哈巴·祖能。 #StopXinjiangRumors @蓬佩奥 https://t.co/gwWtJ7Q26J","2021-01-31 14:05","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357132141570719746","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","8r4BFVdiA1TbXLrtU7z1+cvaxR5OWOU0XQZEB06QYFc=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 喀什市阿不都热依木江·阿不都卡德。从小我就生活在这里。 #StopXinjiangRumors @蓬佩奥 https://t.co/sSSI03caqr","2021-02-04 01:01","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1353204377352163334","593758713",".","chaoticeveel","","","","74572","23","2012-05-29","zh-cn","en","How Guo Wengui and Bannon promoted conspiracy theories https://t.co/FKVs8M2D4v","2021-01-24 04:53","Twitter Web App","","","","False","","","absent","absent","0","20","4","4","[]","[]","[]"
"1358408635756343297","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","d33xQlalqdBz47MJiYnPQtcyXqK3lFCQ4TszPvphxs=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 买买提·牙合甫 巴州焉耆县老城村村民 蓬佩奥我们不相信你这个人，也不相信你说的话 #StopXinjiangRumors @蓬佩奥 https://t.co/aMH709iTbs","2021-02-07 13:33","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358030223074226179","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","FSEDX+urksdFZtNv7Ev9gKB9CAUXRYmnBjbyjJVaNhE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 安卡尔，来我们这里看看，什么是事实。 #StopXinjiangRumors @蓬佩奥 https://t.co/GCiuVLgjYG","2021-02-06 12:30","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1356248802622058504","Cq+TPt9zU+W9pEKukGZYhsS6Q5rHgd3ZEOnzT808jQg=","Cq+TPt9zU+W9pEKukGZYhsS6Q5rHgd3ZEOnzT808jQg=","Cq+TPt9zU+W9pEKukGZYhsS6Q5rHgd3ZEOnzT808jQg=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 昌吉广播电视台——阿米娜,我们都能接受到良好的教育。 #StopXinjiangRumors @蓬佩奥 https://t.co/zbONkz5A60","2021-02-01 14:31","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355875654944706565","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","SYZ638thtmZr1fZ59fCETS0uejHTUor5p0QqDNKFgQ=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 莎车县-闭嘴Shut Up 他就是个疯子。 #StopXinjiangRumors @蓬佩奥 https://t.co/GEDwfBtVnR","2021-01-31 13:48","Twitter for Android","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358413077813727232","IYxKlPTAI2Mw5+QlS2tGWWShycQmomq9iNEiQo7rFE=","IYxKlPTAI2Mw5+QlS2tGWWShycQmomq9iNEiQo7rFE=","IYxKlPTAI2Mw5+QlS2tGWWShycQmomq9iNEiQo7rFE=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 昌吉日报社——阿依古扎丽2Shut up and stop your nonsense  #StopXinjiangRumors @蓬佩奥 https://t.co/ot9Cv1av78","2021-02-07 13:51","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357128846332502017","n4jDli+wiAhbzZBERcpTGoHtlWMjjoS3Ga5x6tdJHQI=","n4jDli+wiAhbzZBERcpTGoHtlWMjjoS3Ga5x6tdJHQI=","n4jDli+wiAhbzZBERcpTGoHtlWMjjoS3Ga5x6tdJHQI=","","","","0","0","2021-01-31","en","zh","#蓬佩奥 克州阿克陶县居民古丽米热·艾莎.我在家乡开了两家服装店。 #StopXinjiangRumors @蓬佩奥 https://t.co/WYh7UPpVKF","2021-02-04 00:48","Twitter Web App","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1357513067614138371","PK6uxHsKOkpkzxvFWFfgBAsIPMYpLDQFtJZ+uH0Z1xI=","PK6uxHsKOkpkzxvFWFfgBAsIPMYpLDQFtJZ+uH0Z1xI=","PK6uxHsKOkpkzxvFWFfgBAsIPMYpLDQFtJZ+uH0Z1xI=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 蓬佩奥！你真丢人！--米尔扎提·塔力普--摄影工作室老板Pompeo! You are a disgrace!_1 #StopXinjiangRumors @蓬佩奥 https://t.co/oBpL3M8xG4","2021-02-05 02:15","Twitter Web App","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358414258870996994","9ucFFowtOBP7PlLKNFjwOiFjHMTuCSxIxo9jc1b1ZQ=","9ucFFowtOBP7PlLKNFjwOiFjHMTuCSxIxo9jc1b1ZQ=","9ucFFowtOBP7PlLKNFjwOiFjHMTuCSxIxo9jc1b1ZQ=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 买买提·牙合甫 巴州焉耆县老城村村民 蓬佩奥我们不相信你这个人，也不相信你说的话 #StopXinjiangRumors @蓬佩奥 https://t.co/6LPGgBNAAN","2021-02-07 13:56","Twitter for Android","","","","False","","","absent","absent","0","49","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355873378083590150","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 其纳汗·巴拉提  巴州且末县群众A 我感到特别幸福。 #StopXinjiangRumors @蓬佩奥 https://t.co/0VVy2Pak2G","2021-01-31 13:39","Twitter for Android","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1355873747245297665","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","4aToxovqEVsBH3EOtIRtQD+OFO4StF1Vh4mXN77wZw=","","","","0","0","2021-01-30","en","zh","#蓬佩奥 玛合普拉·卡伊尔+我们使用民族语言保障各族群众的诉讼权利 #StopXinjiangRumors @蓬佩奥 https://t.co/fNHmhX0CoZ","2021-01-31 13:41","Twitter for Android","","","","False","","","absent","absent","0","48","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358420249767407617","NEzuPFNBQfdA7tGl9yxp1A7JZ0xukxdQgUlTfs0Qs1U=","NEzuPFNBQfdA7tGl9yxp1A7JZ0xukxdQgUlTfs0Qs1U=","NEzuPFNBQfdA7tGl9yxp1A7JZ0xukxdQgUlTfs0Qs1U=","","","","0","0","2021-02-06","en","zh","#蓬佩奥 蓬佩奥说的都是骗人的（铁镇麦吾兰江） #StopXinjiangRumors @蓬佩奥 https://t.co/8xvG6XqCI0","2021-02-07 14:20","Twitter for Android","","","","False","","","absent","absent","0","46","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1358049912739438592","okYcSOu9YCJGHMiYI5g0xGn8pNHB0vvboWbfKG3NgbE=","okYcSOu9YCJGHMiYI5g0xGn8pNHB0vvboWbfKG3NgbE=","okYcSOu9YCJGHMiYI5g0xGn8pNHB0vvboWbfKG3NgbE=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 昭苏县吐鲁根江·木斯拉洪,我在这里上班是自愿的。 #StopXinjiangRumors @蓬佩奥 https://t.co/RdpPSPajnX","2021-02-06 13:48","Twitter Web App","","","","False","","","absent","absent","0","47","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
"1364780921543516164","0qAGKMg8e9wKtERMjtVRXk5Q0RzntC6WQZpFu5cxMU=","0qAGKMg8e9wKtERMjtVRXk5Q0RzntC6WQZpFu5cxMU=","0qAGKMg8e9wKtERMjtVRXk5Q0RzntC6WQZpFu5cxMU=","","","","0","0","2021-02-23","en","en","Upholding Ethnic Equality and Unity @Tulyakov
https://t.co/xaziQjYHmH","2021-02-25 03:35","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","['http://www.ecns.cn/news/society/2021-02-23/detail-ihahvyux8633359.shtml']","['46837786']"
"1357717442986823680","WztxPv1WeD3eqMCqmxrAspoCc6+N2ZYmj2NL8HVGzUI=","WztxPv1WeD3eqMCqmxrAspoCc6+N2ZYmj2NL8HVGzUI=","WztxPv1WeD3eqMCqmxrAspoCc6+N2ZYmj2NL8HVGzUI=","","","","0","0","2021-02-05","en","zh","#蓬佩奥 塔城和丰视频40祖母拉提Tacheng Hefeng Video 40 Zumulati #StopXinjiangRumors @蓬佩奥 https://t.co/upWDf5MMRN","2021-02-05 15:47","Twitter for Android","","","","False","","","absent","absent","0","50","0","0","['蓬佩奥', 'StopXinjiangRumors']","[]","[]"
