"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"725673176261238785","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Why STAC_Home didn't follow me back 😢","2016-04-28 13:09","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"734709216624025600","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","If yoon san meet his ex girlfriend.....how about han gyeo wool? My kokoro ㅠㅠ","2016-05-23 11:35","Twitter for Android","","","","False","","","absent","absent","0","2","0","0","[]","[]","[]"
"725311543508791296","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Soobinmsc iya walaupun bukan seyoung asli tapi lawan main seyoung ;')","2016-04-27 13:12","Twitter for Android","3592983073","7.240526228653711e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3592983073']"
"725704353185587200","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Gyeo Wool would take her revenge and prepared some cigarette flavored coffee but get caught by yoon san ㅋㅋ https://t.co/FNLjVkfsqY","2016-04-28 15:12","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"688173470513926145","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","1 an déjà que nous avons coupé notre flux","2016-01-16 01:38","Twitter Web Client","","","","False","","","absent","absent","0","5","14","7","[]","[]","[]"
"729613515787411456","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Good evening eunkyung 😍😍 https://t.co/fW8gewungK","2016-05-09 10:06","Twitter for Android","","","7.288700293121556e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/EK_SHIM94/status/728870029312155648']","[]"
"742123372432089090","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#VampireDetective #LeeSeyoung https://t.co/Qr158tNhOH","2016-06-12 22:36","Twitter for Android","","","","False","","","absent","absent","0","0","2","10","['VampireDetective', 'LeeSeyoung']","[]","[]"
"734706368762908673","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Vampire detective episode 9 still cut #LeeSeyoung https://t.co/vauPmAb28q","2016-05-23 11:23","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung']","[]","[]"
"724556000708034563","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Vampire Detective Ep 5 Behind still #LeeSeyoung #이세영 https://t.co/gHcX7y8ZMa","2016-04-25 11:09","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung', '이세영']","[]","[]"
"726234773908156416","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","et","Han Gyeo Wool #이세영 #VampireDetective #LeeSeyoung https://t.co/Jtp4b9fFCR","2016-04-30 02:20","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['이세영', 'VampireDetective', 'LeeSeyoung']","[]","[]"
"762966205128929280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Visiblement Twitter aime pas trop les vidéos de plus de 30 secondes, il coupe le son :(","2016-08-09 10:58","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"742119965503852545","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","You too oppa, see you in the next project! Ehm Vampire Detective season 2, maybe?ㅋㅋ https://t.co/0Qnpt3b8B5","2016-06-12 22:22","Twitter for Android","","","7.42116394129494e+17","False","","","absent","absent","0","1","0","0","[]","['https://twitter.com/actorleejoon/status/742116394129494016']","[]"
"696091425033822208","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Il est 23h et j'ai pas encore écris ma chronique pour le Morning Box de demain - Gillou'","2016-02-06 22:01","Twitter Web Client","","","","False","","","absent","absent","0","1","5","1","[]","[]","[]"
"727450211304374278","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","#HowAreYouBread filming #LeeSeyoung #Suho https://t.co/n2NJ5VRmU1","2016-05-03 10:50","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['HowAreYouBread', 'LeeSeyoung', 'Suho']","[]","[]"
"702566748617383936","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Pour ceux qui sont intéressés par un serveur ARK RP ==&gt; https://t.co/JuSapmOQsy :)","2016-02-24 18:52","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","[]","['http://ark-rp.fr/']","[]"
"732380103078903809","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","[CAPS] Vampire Detective eps 8 #LeeSeyoung #LeeJoon #이세영 #뱀파이어탐정 https://t.co/dFdYKZopQs","2016-05-17 01:19","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung', 'LeeJoon', '이세영', '뱀파이어탐정']","[]","[]"
"725308852116168706","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Yoon san, are you jealous or nah https://t.co/zLMwbx3dvi","2016-04-27 13:01","Twitter for Android","","","","False","","","absent","absent","0","0","1","1","[]","[]","[]"
"728419857180450817","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#하와유브레드 #노미래 #굳뭘닝 https://t.co/iCNQZVQ1B5","2016-05-06 03:03","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['하와유브레드', '노미래', '굳뭘닝']","[]","[]"
"721998842627895296","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","New web drama with EXO's Suho ""How Are You Bread"" https://t.co/2CPtc55iYu","2016-04-18 09:48","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"732389272834039809","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","[CAPS] Vampire Detective eps 8 #LeeSeyoung #Leejoon #이세영 #뱀파이어탐정 https://t.co/7UTGE2UN2A","2016-05-17 01:56","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung', 'Leejoon', '이세영', '뱀파이어탐정']","[]","[]"
"729508736893509633","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","I think yoon san and Yona or Eunhye will be in the same team to take a revenge on people who betrayed them lol #VampireDetective","2016-05-09 03:10","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['VampireDetective']","[]","[]"
"742109774708252672","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Whats wrong with the ending 😂","2016-06-12 21:42","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"725837248764071936","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","160428 How Are You Bread Weibo Updates - Lee Se Young #HowAreYouBread #LeeSeyoung #Suho https://t.co/BiouyKYBFq","2016-04-29 00:01","Twitter for Android","","","","False","","","absent","absent","0","0","1","1","['HowAreYouBread', 'LeeSeyoung', 'Suho']","[]","[]"
"721662043875450880","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@OFFICIALUE_ENT may i join as actress lee seyoung?","2016-04-17 11:30","Twitter for Android","3186332766","","","False","","","absent","absent","0","0","1","0","[]","[]","['3186332766']"
"731989695815553024","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ro","Vampire detective sama vampire prosecutor berhubungan?","2016-05-15 23:28","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"727450811408642048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Director of how are you bread IG update #LeeSeyoung #Suho https://t.co/O9MIf0shiP","2016-05-03 10:52","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['LeeSeyoung', 'Suho']","[]","[]"
"722744474275680256","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","et","disturbing lee joon oppa *1 ㅋㅋㅋㅋ https://t.co/9y8apo4Z8I","2016-04-20 11:11","Twitter for Android","","","","False","","","absent","absent","0","0","6","3","[]","[]","[]"
"724050258523607040","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","Aku pikir yang ngefav tweet aku fanbase lee chung ah unnie taunya twitter lee chung ah unnie yang asli 😂😂 whoaaa unnieeeeeeeeeeee []","2016-04-24 01:40","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"732234268361908225","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","There's no lovey dovey moment between san and gyeowool on eps 8 😕 gosh","2016-05-16 15:40","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"722694611496538113","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","A lof of people still don't know who i am.","2016-04-20 07:53","Twitter for Android","","","","False","","","absent","absent","0","1","0","0","[]","[]","[]"
"721651903638024192","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Lee Seyoung 'Vampire Detective' https://t.co/NRWsndMOYa","2016-04-17 10:49","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"725259480816971776","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","ㅋㅋㅋ yoon san #VampireDetective #LeeJoon #LeeSeyoung https://t.co/oWedJHgE2s","2016-04-27 09:45","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['VampireDetective', 'LeeJoon', 'LeeSeyoung']","[]","[]"
"696091525957214209","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Je crois qu'il y a un bug dans la matrice, Marty on a remonté le temps ? @Jolesgo","2016-02-06 22:02","Twitter Web Client","","","","False","","","absent","absent","0","0","5","0","[]","[]","['1417859035']"
"721848442184536064","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","My timeline is so quiet.","2016-04-17 23:50","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"728057354856456193","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Vampire Detective behind the scenes, when san protect gyeo wool ㅋㅋ #VampireDetective #LeeJoon #LeeSeyoung #OhJungSe https://t.co/AxIkYvjr11","2016-05-05 03:02","Twitter for Android","","","","False","","","absent","absent","0","0","0","4","['VampireDetective', 'LeeJoon', 'LeeSeyoung', 'OhJungSe']","[]","[]"
"732389057620148224","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","[CAPS] Vampire Detective eps 8 #LeeSeyoung #LeeJoon #이세영 #뱀파이어탐정 https://t.co/o1DLNnkTh4","2016-05-17 01:55","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung', 'LeeJoon', '이세영', '뱀파이어탐정']","[]","[]"
"721832862836600833","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","BTS Vampire detective ㅋㅋ #LeeSeyoung #VampireDetective https://t.co/AjX0sDo7o7","2016-04-17 22:49","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeSeyoung', 'VampireDetective']","[]","[]"
"729613455531986944","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","/sigh i don't have any friend here","2016-05-09 10:06","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"725671112093257728","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@Soobinmsc aigoo soobinah you make me blossomed ㅋ크 &gt;&lt;  사랑해 ♡♡","2016-04-28 13:00","Twitter for Android","3592983073","7.256693677157827e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3592983073']"
"770010411248812033","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und",":)","2016-08-28 21:29","Twitter Web Client","","","","False","","","absent","absent","0","0","2","5","[]","[]","[]"
"729332178610331648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/AeGD1D3JL6","2016-05-08 15:28","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","[]","[]","[]"
"722750454438821889","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","나와 함께 엉망 하지마 🙅 #뱀파이어탐정 #이준 #오성세 #이세영 https://t.co/loy5bHYcD7","2016-04-20 11:35","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['뱀파이어탐정', '이준', '오성세', '이세영']","[]","[]"
"722744938463539201","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","et","disturbing lee joon oppa *2 ㅋ https://t.co/vRwhPbSbNM","2016-04-20 11:13","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"728058472093224962","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Joon : Are you hurt? 
Seyoung : i'm okay. 
Vampire Detective #LeeJoon #LeeSeyoung #OhJungSe https://t.co/P1intgCYFB","2016-05-05 03:07","Twitter for Android","","","","False","","","absent","absent","0","0","0","2","['LeeJoon', 'LeeSeyoung', 'OhJungSe']","[]","[]"
"721831100805296128","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","ㅋㅋㅋ #VampireDetective #LeeSeyoung https://t.co/7FroLKUeTT","2016-04-17 22:42","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['VampireDetective', 'LeeSeyoung']","[]","[]"
"722680645500157953","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","et","Han Gyeo Wool : https://t.co/R7mwbnIjEs","2016-04-20 06:57","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"728065240982683648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","Han Gyeo Wool ㅋㅋ #VampireDetective #LeeJoon #LeeSeyoung #OhJungSe https://t.co/T7sIf3MKYL","2016-05-05 03:34","Twitter for Android","","","","False","","","absent","absent","0","0","2","2","['VampireDetective', 'LeeJoon', 'LeeSeyoung', 'OhJungSe']","[]","[]"
"721666560843120640","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","Using bahasa or english no problem!","2016-04-17 11:48","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"724217742333636608","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Yoon san, you broke my heart 😢 https://t.co/Q19rItv6gD","2016-04-24 12:45","Twitter for Android","","","","False","","","absent","absent","0","1","0","0","[]","[]","[]"
"729331521660682240","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Lee Seyoung's InstaVid Capture https://t.co/thcaWKXJXl","2016-05-08 15:25","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","[]","[]","[]"
"696091329928040449","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","#LesAnciensDeMBRsurTS https://t.co/tYy066Tjlo","2016-02-06 22:01","Twitter Web Client","","","","False","","","absent","absent","0","3","8","5","['LesAnciensDeMBRsurTS']","[]","[]"
"762597674566688768","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","https://t.co/F723DZH1nk","2016-08-08 10:33","Twitter Web Client","","","","False","","","absent","absent","1","3","7","3","[]","[]","[]"
"731989319603257344","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Really? 😏 https://t.co/F7QrAB3hBf","2016-05-15 23:27","Twitter for Android","","","7.297186855358505e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/TzuyuChoux/status/729718685535850496']","[]"
"725706537776222209","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Gyeo wool's complaining part 2 ㅋ https://t.co/8ivIg8S4wf","2016-04-28 15:21","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"723167196696842242","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","When Han Gyeo Wool tried to save Yoon San and Goo hyung by tricking the gangster.  😂 #VampireDetective https://t.co/u7MF4YgrI0","2016-04-21 15:11","Twitter for Android","","","","False","","","absent","absent","1","0","0","0","['VampireDetective']","[]","[]"
"721651786314948608","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Official BTS Photo ""Vampire Detective"" https://t.co/UvdQrlO2Wc","2016-04-17 10:49","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"726235720977772544","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","Han GyeoWool #이세영 #VampireDetective #LeeSeyoung https://t.co/xMEOTM6ND2","2016-04-30 02:24","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['이세영', 'VampireDetective', 'LeeSeyoung']","[]","[]"
"728066735228620800","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #VampireDetective #LeeSeyoung #OhJungSe https://t.co/Se3aBGwpmG","2016-05-05 03:40","Twitter for Android","","","","False","","","absent","absent","0","0","0","1","['VampireDetective', 'LeeSeyoung', 'OhJungSe']","[]","[]"
"723646461896888320","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Vampire Detective ep 5 Preview stills #LeeJoon #LeeSeyoung #OhJungSe #이준 #오성세 #이세영 https://t.co/Dq1iGIVdCb","2016-04-22 22:55","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['LeeJoon', 'LeeSeyoung', 'OhJungSe', '이준', '오성세', '이세영']","[]","[]"
"722409043940147200","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Lee chungah unnie as evil vampire, her acting was so great! https://t.co/GEiSd78KaA","2016-04-19 12:58","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","[]","[]","[]"
"731987289795006464","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","Maybe lovey dovey nya nanti lebih banyak di vampire detective season 2?ㅋㅋ","2016-05-15 23:19","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"726235217631924224","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","et","Han Gyeo Wool #이세영 #VampireDetective #LeeSeyoung https://t.co/YuFQ7tt8XT","2016-04-30 02:22","Twitter for Android","","","","False","","","absent","absent","0","0","1","0","['이세영', 'VampireDetective', 'LeeSeyoung']","[]","[]"
"769562866919829504","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","😏😏 https://t.co/hBoYdH0ip7","2016-08-27 15:50","Twitter for Android","","","7.695625420962202e+17","False","","","absent","absent","0","0","3","0","[]","['https://twitter.com/Aewni/status/769562542096220160']","[]"
"762688051898376192","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","https://t.co/dhxVGhHceo","2016-08-08 16:32","Twitter for Android","","","","False","","","absent","absent","0","2","5","1","[]","[]","[]"
"727086474965864448","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","vi","@gongchan_kr cute fandom nameㅋ","2016-05-02 10:44","Twitter for Android","2427322616","7.256908056675287e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2427322616']"
"721989843874525184","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Arrogant.","2016-04-18 09:12","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"722762521170411520","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","(( chara saya anti mainstream, buktinya banyak yang gak tau siapa saya 😂 ))","2016-04-20 12:23","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"726259322146025472","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Cute unnie &gt;&lt;","2016-04-30 03:58","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
