"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"434021179498954753","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On parle sur MineboxRadio : c'est le but de notre émission - Tokyx - Minipixel","2014-02-13 17:48","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"465522952046665728","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Merci à tout ceux qui on participé à l'émission vous avez été nombreux à avoir écouté, bonne fin d'aprem sur #MBR - Vispio","2014-05-11 16:04","Buffer","","","","False","","","absent","absent","0","0","1","3","['MBR']","","[]"
"429586125179478016","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Deuxième vidéo reportage a #DCDP (parait meme qu'on nous voit encore dedans) http://t.co/eo2ihVzJ9s","2014-02-01 12:04","web","","","","False","","","absent","absent","0","0","0","0","['DCDP']","['http://www.youtube.com/watch?v=_gqvJfwda04&hd=1']","[]"
"544498677289857024","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","http://t.co/ILTZwXQ6TO Tweetez depuis le site pour débloquer la question du jour et gagner un max de cadeaux ! #LeCalendrierMBR2014","2014-12-15 14:26","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['LeCalendrierMBR2014']","['http://avent.mineboxradio.com']","[]"
"465423793658556416","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour, bon dimanche !","2014-05-11 09:30","Twitter Web Client","","","","False","","","absent","absent","0","2","1","0","","","[]"
"533695702573281281","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans 5min c'est le #BlaBlaBox et c'est de 20h à 21h ! :D - Julien","2014-11-15 18:59","Buffer","","","","False","","","absent","absent","0","2","0","0","['BlaBlaBox']","","[]"
"472662663668178944","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","GOOO Le #MorningBox arrive sur #MBR #RT #Concours on vous love ! ==&gt; http://t.co/BuqW6CDQnq","2014-05-31 08:55","Buffer","","","","False","","","absent","absent","0","0","0","3","['MorningBox', 'MBR', 'RT', 'Concours']","['http://mineboxradio.com/']","[]"
"421987952676597760","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#DiscoPixel avec @gilloubiz ça commence dans 10 minutes ! Aujourd'hui c'est du lourd, on parle de Streets Of Rage! - gilloubiz","2014-01-11 12:52","Buffer","","","","False","","","absent","absent","0","1","0","0","['DiscoPixel']","","['807312150']"
"498172845084917760","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Et tout de suite c'est le ""Question pour un serveur"" sur la #LibreAntenneMBR ! :D - Julien","2014-08-09 18:23","Buffer","","","","False","","","absent","absent","0","0","1","3","['LibreAntenneMBR']","","[]"
"461241139358875648","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","L'album photo du live IRL #2Mens1ShowMBR https://t.co/NIwLGElpkC","2014-04-29 20:30","Twitter Web Client","","","","False","","","absent","absent","0","0","1","1","['2Mens1ShowMBR']","['https://www.facebook.com/media/set/?set=a.874623155896526.1073741827.372307386128108']","[]"
"453621417003610112","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#DiamondSeDégonfle ! - Daimset","2014-04-08 19:52","Buffer","","","","False","","","absent","absent","0","0","0","0","['DiamondSeDégonfle']","","[]"
"447054793018990592","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Let's go #Trancendances sur #MBR c'est... parti ! ==&gt; http://t.co/BuqW6CDQnq","2014-03-21 16:59","Buffer","","","","False","","","absent","absent","0","0","0","0","['Trancendances', 'MBR']","['http://mineboxradio.com/']","[]"
"425692185527582720","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On a repris l'antenne, hésitez pas à passer, on va aborder un sujet sympa :-) http://t.co/LTYGI8hadK - Dimitri","2014-01-21 18:11","Buffer","","","","False","","","absent","absent","0","0","0","1","","['http://mineboxradio.com/#dedicace']","[]"
"440073047161057280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Voici le fond d'écran de la semaine, présenté par le Geek-@GeekMexicain http://t.co/lWpEq2b9By","2014-03-02 10:36","web","","","","False","","","absent","absent","0","1","2","2","","['http://geek-mexicain.net/fond-decran-de-la-semaine-3/']","['1043745504']"
"538722031333048321","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans un peu plus de 2h retrouvez #TheRumbleMBR sur http://t.co/NXcXH1XtF1 ! #StayTuned","2014-11-29 15:51","Twitter Web Client","","","","False","","","absent","absent","0","0","0","1","['TheRumbleMBR', 'StayTuned']","['http://www.mineboxradio.com']","[]"
"459098477877030912","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Voilààà enfin #Trancendances débute dans quelques secondes, désolé pour la perturbation technique ! http://t.co/BuqW6CDQnq","2014-04-23 22:36","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['Trancendances']","['http://mineboxradio.com/']","[]"
"535785114337554432","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ce soir sur http://t.co/NXcXH1XtF1 retrouvez le #BreakTimeMBR de 17h30 à 18h30 suivi de la Cour de Récré #LCDR de 19h à 20h ! #StayTuned","2014-11-21 13:21","Twitter Web Client","","","","False","","","absent","absent","0","0","0","1","['BreakTimeMBR', 'LCDR', 'StayTuned']","['http://www.mineboxradio.com']","[]"
"520591783068442625","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Rendez-vous tout de suite sur http://t.co/Gvbcz4NfFK pour votre rendez-vous du vendredi : le #BreakTime !","2014-10-10 15:08","Twitter Web Client","","","","False","","","absent","absent","0","0","0","1","['BreakTime']","['http://www.mineboxradio.com/']","[]"
"465505917354926081","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Voulez vous.. des codes @Megatransfert #RVF ?","2014-05-11 14:57","Twitter Web Client","","","","False","","","absent","absent","0","4","1","1","['RVF']","","['354619566']"
"427156813016870912","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Transition normale de @Hugo_MBR http://t.co/u3KT9M5bhI","2014-01-25 19:11","web","","","","False","","","absent","absent","0","0","0","0","","['http://instagram.com/p/jmlMuMvYrZ/']","['1273549514']"
"511883283840659456","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#ArtistBox sur le groupe Muse à l'antenne de http://t.co/NXcXH1FSwX , venez ^^  - Alexi","2014-09-16 14:24","Buffer","","","","False","","","absent","absent","0","0","0","0","['ArtistBox']","['http://www.mineboxradio.com']","[]"
"461437186802331648","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","L'acteur Kenny Baker qui joue R2D2 http://t.co/M56qXceB1Y","2014-04-30 09:29","web","","","","False","","","absent","absent","0","0","2","5","[]","[]","[]"
"497471170334433280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans 5 minutes, retrouvez Julien pendant 5h dans le FiveBox sur http://t.co/suuBx8o5CF et également sur mobiles : http://t.co/O6bfTTZSS9 !","2014-08-07 19:55","Buffer","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/#dedicace', 'http://m.mineboxradio.com']","[]"
"515934193998913536","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Votez ici ===&gt; http://t.co/2DwjRcNgim #LibreAntenneMBR - Julien","2014-09-27 18:41","Buffer","","","","False","","","absent","absent","0","0","0","1","['LibreAntenneMBR']","['http://strawpoll.me/2656962']","[]"
"480428611401687040","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Mamadou est avec nous sur #LibreAntenneMBR ! Envoyez vos questions avec le hashtag ou en dédicaces ! c: - Julien","2014-06-21 19:14","Buffer","","","","False","","","absent","absent","0","0","1","5","['LibreAntenneMBR']","","[]"
"445219226107011072","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On va organiser un event sur le serveur minecraft de MineBox ! :D IP : http://t.co/pzHk8TsdKQ - Phisikal","2014-03-16 15:25","Buffer","","","","False","","","absent","absent","0","0","3","1","","['http://mc.mineboxradio.com']","[]"
"540272835558903808","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= - Calendrier de l'Avent http://t.co/WtCjyQFYmr - Le jour suivant débute dans 30min!","2014-12-03 22:34","Buffer","","","","False","","","absent","absent","0","0","1","0","","['http://avent.mineboxradio.com/']","[]"
"452391676716535808","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","le #Blog du #MorningBox sera bientôt remis à jour des sujets de chaque émission :) un #Avis ? Vous le regarderez ? #MBR","2014-04-05 10:25","Twitter Web Client","","","","False","","","absent","absent","0","1","0","0","['Blog', 'MorningBox', 'Avis', 'MBR']","","[]"
"504647282529406976","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Allez c'est parti pour une heure de fun avec l' #EveningShowMBR :) - Diamond","2014-08-27 15:11","Buffer","","","","False","","","absent","absent","0","0","1","0","['EveningShowMBR']","","[]"
"457448012772802560","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","C'est l'heure de la Chronique de  Bene' ==&gt; http://t.co/BuqW6CDQnq","2014-04-19 09:17","Buffer","","","","False","","","absent","absent","0","0","0","0","","['http://mineboxradio.com/']","[]"
"534013995393748993","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On part en impro ! :D - Baptiste","2014-11-16 16:03","Buffer","","","","False","","","absent","absent","0","0","0","1","","","[]"
"466576812290895874","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","La libre antenne est de retour avec une nouvelle équipe totalement déjantée à partir de 20h ce samedi !!  Plus d'infos dans l'aprem ! #MBR","2014-05-14 13:52","Buffer","","","","False","","","absent","absent","0","2","2","3","['MBR']","","[]"
"491319818898116608","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dès 0h c'est le #MineHorrorStory ! Des histoires effrayantes (ou pas), des conneries et des tas de bonnes choses...soyez là ! :D - Julien","2014-07-21 20:32","Buffer","","","","False","","","absent","absent","0","1","0","1","['MineHorrorStory']","","[]"
"539701994458710016","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le compteur sera débloqué au plus vite lorsque notre adorable @aurel2108 (dev chinois) sera sorti de l'IUT! Pour la peine mise double ajd!","2014-12-02 08:45","Twitter Web Client","","","","False","","","absent","absent","0","1","1","0","","","['179423003']"
"445199583556411393","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= dispose aussi d'un serveur minecraft en survie ! N'hésitez pas a y faire un tour : http://t.co/pzHk8TsdKQ :) - Elby","2014-03-16 14:07","Buffer","","","","False","","","absent","absent","0","1","2","3","","['http://mc.mineboxradio.com']","[]"
"466248550121476096","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Venez m'écouter, je suis à l'antenne c'est vous qui faites la playlist ici ! venez proposer !! - Vispio","2014-05-13 16:08","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"493874233215578112","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Et dans 20min environ c'est le #MineHorrorStory en compagnie de deux fous pour m'accompagner durant cette émission ! :) - Julien","2014-07-28 21:42","Buffer","","","","False","","","absent","absent","0","0","1","1","['MineHorrorStory']","","[]"
"453054535406473216","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour !","2014-04-07 06:19","Twitter Web Client","","","","False","","","absent","absent","0","3","0","1","","","[]"
"547838702496776193","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= - Calendrier de l'Avent http://t.co/WtCjyQFYmr  GOOOO Question débloquée !","2014-12-24 19:38","Buffer","","","","False","","","absent","absent","0","0","0","0","","['http://avent.mineboxradio.com/']","[]"
"532548105821241345","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans 2 minutes c'est l'Ac'Tube avec Tospik Last et @EpeeForte en interview ! --&gt; http://t.co/7DEfz1mNN2  - Asandolo","2014-11-12 14:58","Buffer","","","","False","","","absent","absent","0","1","1","3","","['http://mineboxradio.com']","['81306101']"
"493773137491017728","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","Let's GOOOOO ! #EveningShowMBR  - Last","2014-07-28 15:01","Buffer","","","","False","","","absent","absent","0","1","1","1","['EveningShowMBR']","","[]"
"465061617471078400","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Alizée s'occupe de vos messages à l'antenne #MorningBox ==&gt; http://t.co/BuqW6CDQnq","2014-05-10 09:31","Buffer","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","['http://mineboxradio.com/']","[]"
"497344679831416832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Vous désirez faire une blague à vos amis ou vos parents? Rendez-vous sur TS3 pour vous inscrire aux canulars! #EveningShowMBR - Alphoy","2014-08-07 11:33","Buffer","","","","False","","","absent","absent","0","0","0","0","['EveningShowMBR']","","[]"
"420971990498156544","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le logo de Noël nous quitte, mais on vous le laisse en souvenir sur les réseaux sociaux ! http://t.co/7X40hA047s","2014-01-08 17:35","Buffer","","","","False","","","absent","absent","0","0","2","3","[]","[]","[]"
"484008625967759360","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ce soir, c'est la dernière de Let's Muse ! Soyez au rendez vous ;) - Quentin","2014-07-01 16:20","Buffer","","","","False","","","absent","absent","0","0","1","2","","","[]"
"476650239785730048","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Nous allons juste voir si cela peut vous plaire ou pas avant de le mettre en diffusion. #LT #MBR","2014-06-11 09:00","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['LT', 'MBR']","","[]"
"450281022350163968","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Je donne à l'antenne le premier code #RVF dans 2min ! http://t.co/BuqW6CDQnq","2014-03-30 14:38","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['RVF']","['http://mineboxradio.com/']","[]"
"503459525341761536","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour les amis, la forme?!","2014-08-24 08:31","Twitter Web Client","","","","False","","","absent","absent","0","2","2","1","","","[]"
"439910802351751168","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#Rappel #LiensUtiles - Planning (mis à jour chaque dimanche 17h) : http://t.co/0YNURtNstY - Dédicace : http://t.co/suuBx8o5CF","2014-03-01 23:51","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['Rappel', 'LiensUtiles']","['http://mineboxradio.com/#planning', 'http://mineboxradio.com/#dedicace']","[]"
"527210533565767680","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Ce soir, on mets #JulienEnPLS pendant le #MineHorrorStory de 23h à 1h sur http://t.co/Gvbcz4NfFK ! #StayTuned","2014-10-28 21:29","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['JulienEnPLS', 'MineHorrorStory', 'StayTuned']","['http://www.mineboxradio.com/']","[]"
"469831244503863296","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retrouvez #Trancendances 026 dès 18h !! #MBR","2014-05-23 13:24","Buffer","","","","False","","","absent","absent","0","0","1","1","['Trancendances', 'MBR']","","[]"
"448120796939296768","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#LT 2/2 On débute la diffusion à partir de 20h, vous pourrez commenter la diffusion en direct via nos dédicaces gratuites !(cc @Kyo_sphere )","2014-03-24 15:34","Buffer","","","","False","","","absent","absent","0","0","2","3","['LT']","","['2298250569']"
"452767404838649856","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","My new sounds: Spot Gallimard Jeunesse - concours MorningBox 12/04 11h http://t.co/JoCPf4SbSi on #SoundCloud","2014-04-06 11:18","SoundCloud","","","","False","","","absent","absent","0","0","0","0","['SoundCloud']","['http://soundcloud.com/mineboxradio/spot-gallimard-jeunesse']","[]"
"485589164550008832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","3H du matin, toujours en forme les couche tard ? :)","2014-07-06 01:00","Twitter Web Client","","","","False","","","absent","absent","0","3","4","0","","","[]"
"439119645015285760","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Je prend l'antenne avec @Kaeamos venez on est bien ! ;)  - Thomus","2014-02-27 19:27","Buffer","","","","False","","","absent","absent","0","0","0","2","[]","[]","['549200025']"
"431794385626595328","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retrouvez #Trancendances à 18h ! http://t.co/2YOiY8tsXr","2014-02-07 14:19","Buffer","","","","False","","","absent","absent","0","0","0","0","['Trancendances']","['http://mineboxradio.com/']","[]"
"431835099706191872","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#Trancendances dans quelques minutes !! ==&gt;  http://t.co/2YOiY8tsXr","2014-02-07 17:01","Buffer","","","","False","","","absent","absent","0","0","0","0","['Trancendances']","['http://mineboxradio.com/']","[]"
"526086697482977280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Tatie Maryse est là http://t.co/QSks9wRIJm ! - Matteo","2014-10-25 19:03","Buffer","","","","False","","","absent","absent","0","1","1","1","","['http://www.tatiemaryse.com/recette-salaison-porc-sauce-chien/']","[]"
"497102041500897280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Deuxième indice, éclair ! - Hildrayk","2014-08-06 19:28","Buffer","","","","False","","","absent","absent","0","1","0","0","","","[]"
"496688268000628737","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le GameInBox c'est maintenant ! - stormcola","2014-08-05 16:04","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"540928209093935105","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans moins de 5 minutes c'est La cour de récré sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= #LCDR --&gt; http://t.co/fx5id9fp5y  - Asandolo","2014-12-05 17:58","Buffer","","","","False","","","absent","absent","0","0","0","0","['LCDR']","['http://mineboxradio.com']","[]"
"542431510775603202","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Gagnant du 06/12 : Jean-loup M - Gagnant du 07/12 : Marwane T!","2014-12-09 21:32","Twitter Web Client","","","","False","","","absent","absent","0","0","3","0","","","[]"
"488806868761182208","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","A l'antenne, ça faisait longtemps, venez ! #MineHorrorStory :D - Julien","2014-07-14 22:06","Buffer","","","","False","","","absent","absent","0","0","0","0","['MineHorrorStory']","","[]"
"509765723649236992","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","La Yolo c'est maintenant sur #U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! http://t.co/Gvbcz4NfFK
Stay Tuned !","2014-09-10 18:09","Twitter Web Client","","","","False","","","absent","absent","0","0","0","1","['MineBoxRadio']","['http://www.mineboxradio.com/']","[]"
"520693279126745088","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Demain pour le #MorningBox on vous a prévu du lourd avec une chronique de folie par Gilloubiz et la collec' Binding of Isaac à gagner !","2014-10-10 21:52","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['MorningBox']","","[]"
"420282974664679424","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Sans Tabou #11 - Rêves &amp; Objectifs avec Tsukyoko, Ben et bien sur @Th3Nat disponible sur sa chaine http://t.co/ptdd4JB550","2014-01-06 19:57","Buffer","","","","False","","","absent","absent","0","0","0","1","","['http://www.youtube.com/watch?v=kH5Cxg-a7_M']","['423435584']"
"424221239876812800","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Retrouvez en exclu sur #MBR ==&gt; http://t.co/2YOiY8tsXr #Trancendances saison 2 à 18h !","2014-01-17 16:46","Buffer","","","","False","","","absent","absent","0","0","0","0","['MBR', 'Trancendances']","['http://mineboxradio.com/']","[]"
"512317045166596096","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","N'hésitez pas à répondre à notre enquête pour améliorer la radio en fonction de vous, amis auditeurs ! #U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=
https://t.co/piraDZraul","2014-09-17 19:07","Twitter Web Client","","","","False","","","absent","absent","0","1","0","0","['MineBoxRadio']","['https://docs.google.com/forms/d/1rk3igcmDBXitGMJHSsUTotRpyn8_y93OmlhQyvoF8IE/viewform?usp=send_form']","[]"
"504406406678978560","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On bascule le flux sur notre système de secours à 01h15, pas besoin de refresh la lecture va reprendre si les players sont ouvert. #MBR #OUT","2014-08-26 23:13","Buffer","","","","False","","","absent","absent","0","0","0","0","['MBR', 'OUT']","","[]"
"513367034382790657","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Réagissez à l'émission avec le hashtag #CraftHardware !
http://t.co/2YOiY8tsXr","2014-09-20 16:40","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['CraftHardware']","['http://mineboxradio.com/']","[]"
"491514057569366017","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Faites confiance à MineboxRadio pour mettre du Soleil dans votre Ptit'Dej ! DJ Assad ""Alalila"" - Quentin","2014-07-22 09:24","Buffer","","","","False","","","absent","absent","0","0","3","2","","","[]"
