"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"990268132966023168","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPG_89kimso_ @shockJG Cuma convo sih bukan thread🤣","2018-04-28 16:34","Twitter for Android","972268314855550977","9.886843507187876e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['972268314855550977', '786459090830528512']"
"982105097843884032","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_89kimso_ @ohluvely22 Hahah ngintip ih","2018-04-06 03:57","Twitter for Android","972268314855550977","9.820979009257308e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['972268314855550977', '3997681040']"
"1063448968775065607","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@actrskangjoon 👏👏👏","2018-11-16 15:09","Twitter for Android","1891141831","1.0634462304942572e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['1891141831']"
"983937399406280704","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_89kimso_ Aku join pake akun jaekyung hehe. Tapi belum dibales lg :(","2018-04-11 05:18","Twitter for Android","972268314855550977","9.839326669478953e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['972268314855550977']"
"983932038985039873","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@RPL_89kimso_ Unnie","2018-04-11 04:57","Twitter for Android","972268314855550977","9.839308226998436e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['972268314855550977']"
"982263474641252352","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_89kimso_ Aku aja baru download vlive [] hehe. Iya ada aku bahas sedikit kok tadi :)","2018-04-06 14:27","Twitter for Android","972268314855550977","9.821146015326659e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['972268314855550977']"
"980491738929274880","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@IKC_sonhojun84 @RPL_84Hojun Mataku ga fokus","2018-04-01 17:07","Twitter for Android","911872342359293952","9.802359833197404e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['911872342359293952', '743669373894701056']"
"983932464044228609","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_89kimso_ Aku mau masuk agency unnie","2018-04-11 04:59","Twitter for Android","972268314855550977","9.839323772137103e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['972268314855550977']"
"992239536938729472","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPG_89kimso_ @shockJG @RPG_91KGEUN @RPG_00Dabin @RPG_84Hojun @FU_PBY90 @actor_jcwook @Rachelav_ @actor_Ilwoo @acthyojoo @PShinHye90 @sh_ovely @actrhyunbin @acejun_ @actseojoon88 @actor_kyunsang @oohvely22 @yeojingoo997 @mkayoung_ Seksi ya unnie 😳😳","2018-05-04 03:08","Twitter for Android","972268314855550977","9.920372528039731e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['972268314855550977', '786459090830528512', '3955879572', '860714790041206784', '743669373894701056', '870605130567045121', '3164530658', '960769122135977984', '843955508042067969', '1541949612', '600817824', '961574546384957440', '874284372781813762', '884332338', '903390269071953920', '4607720292', '1485309146', '3317616746', '811523154870837248']"
"949613385057951745","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Hehe. Kamu main drama baru sama dujun??","2018-01-06 12:07","Twitter for Android","2524699551","9.433120771410616e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"979331944432386048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Moon gayoung screentimenya banyak ketimbang joy","2018-03-29 12:18","Twitter for Android","2524699551","9.78408824108286e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"952541359486861313","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Mungkin jodoh lawan peran itu kadang ga jauh jauh hahah","2018-01-14 14:02","Twitter for Android","2524699551","9.497701386596393e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"949631393100742656","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Temen unnie ngasih tau sih soal itu katanya sohyun dulu gitu ngefging dujun.. hmm","2018-01-06 13:19","Twitter for Android","2524699551","9.496225286699622e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"979663827091447808","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Mungkin besok2 mbc berbenah diri","2018-03-30 10:17","Twitter for Android","2524699551","9.795927221798093e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"1063450373476835329","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SUNGKYUN9LEE Hello Sungkyung! :)","2018-11-16 15:15","Twitter for Android","1063421049990041600","1.0634485320221164e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1063421049990041600']"
"979989812810629120","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi @knight__gm Sodara yang terpisah kah kita?😍😍","2018-03-31 07:52","Twitter for Android","2524699551","9.799447968055214e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2524699551', '820971618910367744']"
"959300575304151040","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@sohyunsshi Geurimmmmmmm","2018-02-02 05:40","Twitter for Android","2524699551","9.592995554590884e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2524699551']"
"971948362684514304","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@iammingki90 Kim jae wook https://t.co/oW1SZQHo7V","2018-03-09 03:18","Twitter for Android","4314122776","9.719467579228037e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4314122776']"
"971946038532612096","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","pl","@iammingki90 Syj - kjw","2018-03-09 03:09","Twitter for Android","4314122776","9.7194576708975e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4314122776']"
"947701126568087552","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@0seungyeoni Hahaha. 1st couple idol x ex idol &amp; actress, 2nd couple actor ex idol x actress, jonghyun and you is actress x idol or actress x idol turned actor? *chuckles* i'm confused with my own words. Lol","2018-01-01 05:28","Twitter for Android","810382162339893248","9.477003872759726e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['810382162339893248']"
"979155699518156802","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SK_Ara90 Legowo banget yg di foto itu belum apa2:(","2018-03-29 00:38","Twitter for Android","950769314","9.789992879074181e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['950769314']"
"952548820570619904","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@SK_SongJieun Uwaaaah","2018-01-14 14:31","Twitter for Android","950769314","9.525483915017748e+17","","False","","","absent","absent","0","1","1","0","[]","[]","['950769314']"
"979333219991437319","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@MMGSQ @actor_kyunsang Di tl aku jg cuma dia rp kyunsang hahaha","2018-03-29 12:23","Twitter for Android","1545160074","9.7933267573026e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1545160074', '4607720292']"
"979332512051703809","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@MMGSQ @actor_kyunsang Aku termasuk populasi jomblo ini :(","2018-03-29 12:20","Twitter for Android","1545160074","9.793323106454241e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1545160074', '4607720292']"
"952529776224354305","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@mcw_chaewon Thankyou so much unnie 😚 you're prettier 💕","2018-01-14 13:16","Twitter for Android","810083192409452544","9.525280194023137e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['810083192409452544']"
"1063446672682991622","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@jidduzoo Glad that you know me :) nice to meet you anw Jisoo-ssi","2018-11-16 15:00","Twitter for Android","815079409983967232","1.0634456596536893e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['815079409983967232']"
"998051461429805056","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@aom_sushart Aku sama mike ?😏","2018-05-20 04:03","Twitter for Android","3003170436","9.980451581164913e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3003170436']"
"1063445410876964870","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@jidduzoo You know me?","2018-11-16 14:55","Twitter for Android","815079409983967232","1.0634432924053299e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['815079409983967232']"
"979558392149590016","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wdahwon Such a pity we have no kissing scene lol.","2018-03-30 03:18","Twitter for Android","899523905873788928","9.794464609607475e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['899523905873788928']"
"978868107199565824","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wdahwon I saw your kiss scene. Omona. You are such a good kisser lmao i didn't expect it dohwan ah","2018-03-28 05:35","Twitter for Android","899523905873788928","9.768311423253135e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['899523905873788928']"
"952528345572388865","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@jjuppall Hi there pretty lady , jiyong's . Do you miss me unnie?","2018-01-14 13:10","Twitter for Android","2517184458","9.525246703302246e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2517184458']"
"949627907906813953","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wdohwar I can't say no. I miss you and i miss all of save me cast. i saw you with hwayoung and you look enjoy it","2018-01-06 13:05","Twitter for Android","899523905873788928","9.4962590359996e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['899523905873788928']"
"983174577604841472","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@wdahwon The cake is so cute 😍 thankyou so much our dohwanie. Wah, you're sweeter than candy","2018-04-09 02:47","Twitter for Android","899523905873788928","9.831287614271488e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['899523905873788928']"
"988682899745488896","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@maidinamemet Pasti abia liat trans tv ))","2018-04-24 07:35","Twitter for Android","748415086553763840","9.886825363300024e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['748415086553763840']"
"988684427231281154","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@maidinamemet Anak anak indonesia emang :'))","2018-04-24 07:41","Twitter for Android","748415086553763840","9.886830607689933e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['748415086553763840']"
"1063449159632674817","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@manobna Because i can't sleep, so lazy to sleep.","2018-11-16 15:10","Twitter for Android","1670981143","1.0634475972670177e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['1670981143']"
"1063445356258762756","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@manobna Hello Lisa-ssi :)","2018-11-16 14:55","Twitter for Android","1670981143","1.0634434320547103e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['1670981143']"
"979908757151916032","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SXXHYXK88 Tapi nanti gantian ya oppa haha","2018-03-31 02:30","Twitter for Android","832633335083995137","9.799080092445696e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['832633335083995137']"
"979911380936491009","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SXXHYXK88 Gak lah aku ga like dd dd 🤔","2018-03-31 02:40","Twitter for Android","832633335083995137","9.799111019691336e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['832633335083995137']"
"979990762078089216","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SXXHYXK88 Bener juga ya :')","2018-03-31 07:56","Twitter for Android","832633335083995137","9.799115588546683e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['832633335083995137']"
"982471678906241025","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SXXHYXK88 Aku jual lagi😏","2018-04-07 04:14","Twitter for Android","832633335083995137","9.822746916236124e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['832633335083995137']"
"984055149084663809","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@jihunnx_ Kenapa?","2018-04-11 13:06","Twitter for Android","832633335083995137","9.837090627212288e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['832633335083995137']"
"982263553754259463","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@SXXHYXK88 Wah hp kekinian,makasih soohyuk oppa 😍","2018-04-06 14:27","Twitter for Android","832633335083995137","9.821138925569884e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['832633335083995137']"
"981097224632332290","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","tl","@SXXHYXK88 Idol bomin🤣","2018-04-03 09:13","Twitter for Android","832633335083995137","9.807482275268649e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['832633335083995137']"
"983946796236853248","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@muscleborne Berarti banyak rp jaekyung yang oppa follow ya😏","2018-04-11 05:56","Twitter for Android","4479815725","9.839463767477944e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4479815725']"
"983957037292765184","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@muscleborne Kenapa 🤑 ini aku mencoba aktif 😥","2018-04-11 06:36","Twitter for Android","4479815725","9.839552488080179e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4479815725']"
"983953400906760193","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@muscleborne Iya pada gak aktif ya termasuk aku","2018-04-11 06:22","Twitter for Android","4479815725","9.839514247394673e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4479815725']"
"983919326028677121","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@muscleborne Iya tapi ga online2 haha","2018-04-11 04:07","Twitter for Android","4479815725","9.839175422331617e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4479815725']"
"983937546282389504","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@muscleborne Ga seneng juga sih. Aku tadi liat oppa di tl jaekyung aku, kok bisa udah followan","2018-04-11 05:19","Twitter for Android","4479815725","9.839369862924861e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4479815725']"
"980063408228745216","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yanyangicon @EWIIWEE Iya aku sama engkong engkong nasibnya ga bagus ini haha","2018-03-31 12:44","Twitter for Android","821287586","9.800617795889152e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['821287586', '1387448161']"
"980061045673701376","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@yanyangicon @EWIIWEE Kamu aja aku sibuk syuting 😏","2018-03-31 12:35","Twitter for Android","821287586","9.800600883197297e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['821287586', '1387448161']"
"1060042961411424256","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@actorjoongi 😂","2018-11-07 05:35","Twitter for Android","871987407356166145","1.05837847620019e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['871987407356166145']"
"980449971508977665","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_90PBY Iya bo, lebih sering diabaikan haha :')","2018-04-01 14:21","Twitter for Android","870605130567045121","9.804467140740342e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['870605130567045121']"
"990267701120585728","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@FU_PBY90 Wkwk udah ganti ava aku🤣","2018-04-28 16:33","Twitter for Android","870605130567045121","9.887562657980252e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['870605130567045121']"
"980491413929410560","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@RPL_90PBY Ada enak nya ada gak nya sih ini mah,jadi nano nano","2018-04-01 17:05","Twitter for Android","870605130567045121","9.804508288289096e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['870605130567045121']"
"982471774615977984","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@FCNJH94 Long time no talk joohyuk ah.","2018-04-07 04:14","Twitter for Android","3255763214","9.822728629657928e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3255763214']"
"988681028729323520","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@Jeessicasy Padahal pagi jam rawan rawannya badmood","2018-04-24 07:28","Twitter for Android","3281369917","9.886226504560067e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['3281369917']"
"998050203318927361","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@pby00 Pengen ndusel di brewoknya 😂😂","2018-05-20 03:58","Twitter for Android","870605130567045121","9.980469993404662e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['870605130567045121']"
"983637704133951489","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@mstrdowoon @INTLWORLDrp Yes its thriller and a lil bit drama of family 👏","2018-04-10 09:27","Twitter for Android","751922613014794241","9.836345006713037e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['751922613014794241', '2179971092']"
"979991307476025344","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@WF87ILWOO @WF86RACHEL Aw","2018-03-31 07:58","Twitter for Android","843955508042067969","9.799906605886095e+17","","False","","","absent","absent","1","0","0","0","[]","[]","['843955508042067969', '4129617912']"
"988685315131887616","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@PShinHye90 Sama oppa matang ya ? Hyunbin?","2018-04-24 07:45","Twitter for Android","600817824","9.886847662108099e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['600817824']"
"990267817235595264","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@PShinHye90 Enak banget aku iri :(","2018-04-28 16:33","Twitter for Android","600817824","9.887207724692439e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['600817824']"
"988421231048192000","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@PShinHye90 @shockJG @FU_PBY90 Kamu sendiri yg bongkar aib , nyebar kebobrokan jelas bgt 🤣🤣🤣","2018-04-23 14:16","Twitter for Android","600817824","9.884204312112169e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['600817824', '786459090830528512', '870605130567045121']"
"981728506500464640","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ActressMinAh Happy Birthday :)
I hope this wonderful day will fill up your heart with joy and blessings.❣ https://t.co/9hwUUMVSnl","2018-04-05 03:01","Twitter for Android","4842891673","","","False","","","absent","absent","0","1","1","1","[]","[]","['4842891673']"
"952546960568799233","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@pjx1234 Yah kapan dia ga cantik sih","2018-01-14 14:24","Twitter for Android","841088821","9.525465925354004e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['841088821']"
